file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\JUnitReportGenerator.java,com.thoughtworks.go.server.JUnitReportGenerator,class,6,7,1,6,4,1,0,12,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,23,0,2,0,0,0,8,2,7,1,7,2,0,0,0,32,1,0
D:\trabCKMetrics\repos\gocdgocd\config\config-api\src\main\java\com\thoughtworks\go\config\Authorization.java,com.thoughtworks.go.config.Authorization,class,25,100,75,25,74,1,0,55,379,0.8875969,0.0,0.0,43,0,37,6,0,0,37,0,0,0,12,6,6,6,0,0,7,0,10,344,33,8,14,0,6,9,9,44,6,27,2,0,4,0,123,1,0
D:\trabCKMetrics\repos\gocdgocd\plugin-infra\go-plugin-access\src\test\java\com\thoughtworks\go\plugin\access\packagematerial\JsonMessageHandler1_0Test.java,com.thoughtworks.go.plugin.access.packagematerial.JsonMessageHandler1_0Test,class,13,14,1,13,38,1,0,54,0,0.6985294,0.0,0.0,34,0,25,9,0,0,25,0,0,0,4,1,1,3,0,0,1,0,4,244,8,0,0,4,0,201,11,34,5,34,1,0,0,0,120,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\service\BackupSchedulerTest.java,com.thoughtworks.go.server.service.BackupSchedulerTest,class,22,22,0,22,7,1,0,29,0,0.45238099,0.0,0.0,7,0,0,0,0,7,7,0,0,0,6,0,0,6,0,0,0,0,7,78,0,0,0,0,0,13,0,22,0,25,0,0,0,0,73,0,2
D:\trabCKMetrics\repos\gocdgocd\server\src\main\java\com\thoughtworks\go\server\service\BackupService.java,com.thoughtworks.go.server.service.DirectoryStructureWalker,class,3,6,3,3,8,2,0,10,0,0.4,0.0,0.0,5,0,2,1,2,0,4,0,0,0,3,0,0,3,0,0,3,0,1,35,3,1,0,1,0,1,1,5,2,5,1,0,0,0,28,0,0
D:\trabCKMetrics\repos\gocdgocd\common\src\main\java\com\thoughtworks\go\remote\work\BuildAssignment.java,com.thoughtworks.go.remote.work.BuildAssignment,class,16,32,16,16,44,1,0,56,67,0.7526316,0.0,0.0,19,1,16,3,0,0,16,0,0,0,10,0,0,10,0,0,10,0,6,114,29,2,28,0,14,5,21,24,20,18,2,0,0,3,70,1,0
D:\trabCKMetrics\repos\gocdgocd\plugin-infra\go-plugin-access\src\main\java\com\thoughtworks\go\plugin\access\packagematerial\NewPackageMaterialMetadataLoader.java,com.thoughtworks.go.plugin.access.packagematerial.NewPackageMaterialMetadataLoader,class,8,8,0,8,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-integration\java\com\thoughtworks\go\server\service\PipelineConfigServicePerformanceTest.java,com.thoughtworks.go.server.service.PipelineConfigServicePerformanceTest,class,42,46,4,42,17,1,0,52,14,0.8412699,0.0,0.0,9,0,5,4,0,0,6,0,0,0,14,3,0,13,0,1,1,0,7,178,1,5,1,0,3,25,10,29,8,34,2,6,1,0,140,1,5
D:\trabCKMetrics\repos\gocdgocd\config\config-api\src\main\java\com\thoughtworks\go\domain\KillAllChildProcessTask.java,com.thoughtworks.go.domain.KillAllChildProcessTask,class,8,18,10,8,13,1,0,4,76,0.84615386,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,1,0,0,41,9,0,0,0,0,4,0,1,0,1,0,0,0,0,57,1,0
D:\trabCKMetrics\repos\gocdgocd\base\src\main\java\com\thoughtworks\go\util\FileSizeUtils.java,com.thoughtworks.go.util.FileSizeUtils,class,0,2,2,0,3,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,11,2,0,0,0,2,5,5,3,4,3,1,0,0,0,13,1,0
