file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachepulsar\tests\integration\src\test\java\org\apache\pulsar\tests\integration\containers\CassandraContainer.java,org.apache.pulsar.tests.integration.containers.CassandraContainer,class,4,5,1,4,3,3,0,8,1,0.5,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,2,2,0,0,0,2,0,0,18,1,0,0,0,0,3,1,2,1,3,1,0,0,1,21,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-config-validation\src\main\java\org\apache\pulsar\config\validation\ValidatorImpls.java,org.apache.pulsar.config.validation.ValidatorImpls$MapEntryTypeValidator,innerclass,4,4,0,4,3,2,0,4,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,20,9,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client\src\test\java\org\apache\pulsar\client\api\MessageRouterTest.java,org.apache.pulsar.client.api.MessageRouterTest$TestMessageRouter,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,10,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-common\src\main\java\org\apache\pulsar\common\api\raw\RawMessageId.java,org.apache.pulsar.common.api.raw.RawMessageId,interface,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-admin-api\src\main\java\org\apache\pulsar\common\policies\data\AutoTopicCreationOverride.java,org.apache.pulsar.common.policies.data.AutoTopicCreationOverride,interface,3,18,15,3,4,1,0,1,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,20,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-api\src\main\java\org\apache\pulsar\client\api\PulsarClientException.java,org.apache.pulsar.client.api.PulsarClientException$InvalidServiceURL,innerclass,1,1,0,1,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdTopics.java,org.apache.pulsar.admin.cli.CmdTopics$GetPublishRate,innerclass,5,5,0,5,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,7,0,0,0,0,0,2,0,1,0,2,0,0,0,0,26,2,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\main\java\org\apache\pulsar\compaction\CompactedTopicImpl.java,org.apache.pulsar.compaction.CompactedTopicImpl,class,20,23,3,20,34,1,0,70,44,0.82142866,0.0,0.0,12,8,4,6,0,2,6,0,0,0,7,4,0,4,0,3,5,0,7,199,17,2,10,2,2,3,13,28,6,49,5,0,0,15,111,1,2
D:\trabCKMetrics\repos\apachepulsar\buildtools\src\test\java\org\apache\pulsar\tests\ThreadLocalStateCleanerTest.java,org.apache.pulsar.tests.ThreadLocalStateCleanerTest,class,3,3,0,3,3,1,0,18,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,4,66,0,0,0,1,0,0,15,6,0,8,2,0,1,3,37,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-sql\presto-pulsar\src\main\java\org\apache\pulsar\sql\presto\decoder\avro\PulsarAvroRowDecoder.java,org.apache.pulsar.sql.presto.decoder.avro.PulsarAvroRowDecoder,class,10,12,2,10,4,1,0,12,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,23,2,0,0,1,0,2,0,4,0,5,1,0,0,1,33,1,0
