file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\grpcgrpc-java\interop-testing\src\test\java\io\grpc\testing\integration\RetryTest.java,io.grpc.testing.integration.RetryTest$Anonymous4,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\services\src\test\java\io\grpc\protobuf\services\BinlogHelperTest.java,io.grpc.protobuf.services.BinlogHelperTest$Anonymous8$Anonymous9,anonymous,6,6,0,6,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\main\java\io\grpc\internal\InternalSubchannel.java,io.grpc.internal.InternalSubchannel$CallTracingTransport,innerclass,11,11,0,11,3,2,0,1,1,0.5,0.0,0.0,3,0,1,1,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,33,2,0,0,0,0,0,0,3,0,3,0,1,0,0,16,24,0
D:\trabCKMetrics\repos\grpcgrpc-java\xds\src\test\java\io\grpc\xds\CsdsServiceTest.java,io.grpc.xds.CsdsServiceTest$FakeXdsClientPoolFactory,innerclass,5,5,0,5,4,1,0,0,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,23,1,0,0,0,0,2,0,1,0,1,0,1,0,0,19,10,0
D:\trabCKMetrics\repos\grpcgrpc-java\interop-testing\src\test\java\io\grpc\testing\integration\TrafficControlProxy.java,io.grpc.testing.integration.TrafficControlProxy$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,2,0,0,1,0,0,0,14,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\test\java\io\grpc\internal\MessageFramerTest.java,io.grpc.internal.MessageFramerTest,class,22,23,1,22,25,1,0,37,0,0.5652174,0.0,0.0,23,4,18,5,0,0,18,0,0,0,7,0,1,6,0,0,2,0,39,292,2,1,0,0,0,3,257,44,11,25,1,1,2,0,106,1,0
D:\trabCKMetrics\repos\grpcgrpc-java\xds\src\generated\main\grpc\io\envoyproxy\envoy\service\discovery\v2\AggregatedDiscoveryServiceGrpc.java,io.envoyproxy.envoy.service.discovery.v2.AggregatedDiscoveryServiceGrpc$AggregatedDiscoveryServiceMethodDescriptorSupplier,innerclass,3,3,0,3,2,2,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,26,0
D:\trabCKMetrics\repos\grpcgrpc-java\rls\src\main\java\io\grpc\rls\LinkedHashLruCache.java,io.grpc.rls.LinkedHashLruCache$SizedValue,innerclass,2,2,0,2,7,1,0,6,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,1,0,2,24,5,0,3,0,0,2,0,3,0,3,1,0,0,0,18,18,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\test\java\io\grpc\internal\ServerImplTest.java,io.grpc.internal.ServerImplTest$1DelayedShutdownServerTransport,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,0
D:\trabCKMetrics\repos\grpcgrpc-java\netty\src\main\java\io\grpc\netty\ProtocolNegotiators.java,io.grpc.netty.ProtocolNegotiators$PlaintextUpgradeProtocolNegotiator,innerclass,6,6,0,6,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,20,24,0
D:\trabCKMetrics\repos\grpcgrpc-java\api\src\test\java\io\grpc\SynchronizationContextTest.java,io.grpc.SynchronizationContextTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\grpclb\src\main\java\io\grpc\grpclb\DropType.java,io.grpc.grpclb.DropType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
D:\trabCKMetrics\repos\grpcgrpc-java\xds\src\main\java\io\grpc\xds\GoogleCloudToProdNameResolver.java,io.grpc.xds.GoogleCloudToProdNameResolver,class,17,22,5,17,41,2,0,42,30,0.8421052,0.0,0.0,12,1,4,5,0,3,7,0,0,0,19,5,0,15,0,4,11,0,11,187,10,0,16,4,0,39,6,36,4,29,2,0,3,0,117,16,0
