file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\alipaySoloPi\src\common\src\main\java\com\alipay\hulu\common\utils\SortedItem.java,com.alipay.hulu.common.utils.SortedItem,class,3,5,2,3,5,1,0,0,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,20,3,0,1,0,0,1,0,2,1,2,1,0,0,0,19,1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\androidWebsockets\src\main\java\com\codebutler\android_websockets\WebSocketClient.java,com.codebutler.android_websockets.WebSocketClient$Anonymous3,anonymous,2,2,0,2,5,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,2,2,0,1,1,1,0,1,4,0,0,0,19,-1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\androidWebsockets\src\main\java\com\codebutler\android_websockets\WebSocketClient.java,com.codebutler.android_websockets.WebSocketClient$Anonymous1,anonymous,8,8,0,8,27,1,0,40,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,115,0,4,8,1,2,50,6,27,8,22,5,0,0,0,64,-1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\androidWebsockets\src\main\java\com\codebutler\android_websockets\WebSocketClient.java,com.codebutler.android_websockets.WebSocketClient$Anonymous2,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,1,0,1,0,0,1,0,0,0,8,-1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\shared\src\main\java\com\alipay\hulu\shared\node\action\OperationMethod.java,com.alipay.hulu.shared.node.action.OperationMethod,class,11,83,72,11,46,1,0,30,49,0.78571427,0.0,0.0,22,0,19,3,0,0,19,0,0,0,7,2,1,6,0,0,2,0,8,171,22,2,15,2,0,8,5,19,2,9,3,1,1,0,77,1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\shared\src\main\java\com\alipay\hulu\shared\node\utils\LogicUtil.java,com.alipay.hulu.shared.node.utils.LogicUtil,class,9,18,9,9,52,1,0,35,20,0.8645833,0.0,0.0,8,8,4,4,0,0,4,0,0,0,12,12,10,2,0,0,12,0,54,249,30,3,23,2,2,51,31,39,15,37,2,1,0,0,89,1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\common\src\main\java\com\alipay\hulu\common\utils\DeviceInfoUtil.java,com.alipay.hulu.common.utils.DeviceInfoUtil,class,8,14,6,8,35,1,0,60,128,0.89705884,0.0,0.0,17,17,16,1,0,0,16,0,0,0,4,4,3,1,0,0,4,0,29,141,21,3,7,4,2,12,12,27,10,22,4,0,0,0,77,1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\mdlibrary\src\main\java\com\mdit\library\Enhancer.java,com.mdit.library.Enhancer,class,16,18,2,16,58,1,0,70,52,0.8269231,0.0,0.0,13,3,9,4,0,0,9,0,0,0,8,2,0,8,0,0,1,0,11,358,10,9,13,4,3,32,15,122,10,89,4,0,1,0,128,1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\shared\src\main\java\com\alipay\hulu\shared\io\db\RecordCaseInfoDao.java,com.alipay.hulu.shared.io.db.RecordCaseInfoDao$Properties,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,11,0,0,13,0,0,0,0,0,22,11,11,0,11,0,0,0,0,30,9,0
D:\trabCKMetrics\repos\alipaySoloPi\src\app\src\main\java\com\alipay\hulu\adapter\CaseStepMethodAdapter.java,com.alipay.hulu.adapter.CaseStepMethodAdapter$ImageParamHolder,innerclass,6,6,0,6,2,2,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,1,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,9,0
D:\trabCKMetrics\repos\alipaySoloPi\src\app\src\main\java\com\alipay\hulu\fragment\ReplayScreenShotFragment.java,com.alipay.hulu.fragment.ReplayScreenShotFragment,class,16,18,2,16,15,3,0,22,6,0.71999997,0.0,0.0,5,1,4,1,0,0,4,0,0,0,5,2,1,3,0,1,2,0,6,147,4,1,3,1,0,9,0,19,2,17,4,1,1,0,59,1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\AdbLib\src\com\cgutman\adblib\AdbProtocol.java,com.cgutman.adblib.AdbProtocol$AdbMessage,innerclass,2,2,0,2,6,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,7,0,7,0,0,0,0,0,1,37,1,2,1,0,0,2,6,15,2,12,3,0,0,0,60,24,0
D:\trabCKMetrics\repos\alipaySoloPi\src\app\src\main\java\com\alipay\hulu\screenRecord\ScreenRecorder.java,com.alipay.hulu.screenRecord.ScreenRecorder$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\app\src\main\java\com\alipay\hulu\screenRecord\ScreenRecorder.java,com.alipay.hulu.screenRecord.ScreenRecorder$Anonymous2,anonymous,6,6,0,6,5,1,0,7,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,3,22,0,0,0,1,0,3,0,2,1,1,1,0,0,0,38,-1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\app\src\main\java\com\alipay\hulu\activity\PatchStatusActivity.java,com.alipay.hulu.activity.PatchStatusActivity$Anonymous2$Anonymous3$Anonymous4,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\trabCKMetrics\repos\alipaySoloPi\src\common\src\main\java\com\alipay\hulu\common\injector\InjectorService.java,com.alipay.hulu.common.injector.InjectorService$UpdateProviderRunnable,innerclass,7,7,0,7,11,1,0,18,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,0,0,3,0,0,9,50,0,1,3,0,1,9,0,10,3,9,3,0,0,0,26,10,0
