file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\DataSourceBuilder.java,org.springframework.boot.jdbc.DataSourceBuilder$Getter,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\FilterRegistrationMappingDescription.java,org.springframework.boot.actuate.web.mappings.servlet.FilterRegistrationMappingDescription,class,2,3,1,2,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\metrics\export\simple\SimpleProperties.java,org.springframework.boot.actuate.autoconfigure.metrics.export.simple.SimpleProperties,class,2,5,3,2,4,1,0,1,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,1,16,2,0,0,0,0,1,1,4,0,2,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-autoconfigure\src\test\java\org\springframework\boot\autoconfigure\jersey\JerseyAutoConfigurationDefaultFilterPathTests.java,org.springframework.boot.autoconfigure.jersey.JerseyAutoConfigurationDefaultFilterPathTests,class,12,12,0,12,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,20,0,0,0,0,0,3,0,1,0,2,0,0,1,0,26,0,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-tools\spring-boot-buildpack-platform\src\test\java\org\springframework\boot\buildpack\platform\docker\type\LayerIdTests.java,org.springframework.boot.buildpack.platform.docker.type.LayerIdTests,class,4,4,0,4,8,1,0,19,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,8,40,0,0,0,0,0,16,5,9,0,8,0,0,0,4,41,0,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-autoconfigure\src\test\java\org\springframework\boot\autoconfigure\security\oauth2\client\reactive\ReactiveOAuth2ClientAutoConfigurationTests.java,org.springframework.boot.autoconfigure.security.oauth2.client.reactive.ReactiveOAuth2ClientAutoConfigurationTests$ServerHttpSecurityConfiguration$TestServerHttpSecurity,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-tools\spring-boot-buildpack-platform\src\main\java\org\springframework\boot\buildpack\platform\docker\configuration\JsonEncodedDockerRegistryAuthentication.java,org.springframework.boot.buildpack.platform.docker.configuration.JsonEncodedDockerRegistryAuthentication,class,2,6,4,2,3,1,2,3,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,14,1,0,0,1,0,1,0,1,0,1,1,0,0,0,35,0,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-autoconfigure\src\test\java\org\springframework\boot\autoconfigure\orm\jpa\AbstractJpaAutoConfigurationTests.java,org.springframework.boot.autoconfigure.orm.jpa.AbstractJpaAutoConfigurationTests$TestConfigurationWithCustomPersistenceUnitPostProcessors,innerclass,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,2,0,0,0,2,20,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator\src\test\java\org\springframework\boot\actuate\endpoint\web\annotation\AbstractWebEndpointIntegrationTests.java,org.springframework.boot.actuate.endpoint.web.annotation.AbstractWebEndpointIntegrationTests$CustomMediaTypesEndpointConfiguration,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-autoconfigure\src\test\java\org\springframework\boot\autoconfigure\orm\jpa\HibernateJpaAutoConfigurationTests.java,org.springframework.boot.autoconfigure.orm.jpa.HibernateJpaAutoConfigurationTests$JpaUsingApplicationListenerConfiguration$EventCapturingApplicationListener,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator-autoconfigure\src\test\java\org\springframework\boot\actuate\autoconfigure\security\servlet\JerseyEndpointRequestIntegrationTests.java,org.springframework.boot.actuate.autoconfigure.security.servlet.JerseyEndpointRequestIntegrationTests,class,9,9,0,9,6,2,0,16,15,0.0,0.0,0.0,6,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,1,56,1,0,0,0,0,28,0,5,0,10,1,0,1,5,36,0,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-test\src\test\java\org\springframework\boot\test\mock\mockito\MockBeanOnTestFieldForExistingBeanWithQualifierIntegrationTests.java,org.springframework.boot.test.mock.mockito.MockBeanOnTestFieldForExistingBeanWithQualifierIntegrationTests$TestConfig,innerclass,7,7,0,7,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,15,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-devtools\src\test\java\org\springframework\boot\devtools\autoconfigure\LocalDevToolsAutoConfigurationTests.java,org.springframework.boot.devtools.autoconfigure.LocalDevToolsAutoConfigurationTests$ConfigWithMockLiveReload,innerclass,7,7,0,7,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\info\InfoPropertiesTests.java,org.springframework.boot.info.InfoPropertiesTests,class,5,5,0,5,5,2,0,13,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,0,22,0,10,0,10,1,0,1,0,26,0,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\trace\reactive\HttpTraceWebFilter.java,org.springframework.boot.actuate.web.trace.reactive.HttpTraceWebFilter,class,14,19,5,14,12,1,2,23,15,0.74285716,0.0,0.0,7,0,4,3,0,0,4,0,0,0,5,1,0,5,0,0,4,0,0,44,7,0,1,0,3,0,1,11,1,11,1,0,0,4,49,1,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-test\src\test\java\org\springframework\boot\test\mock\mockito\MockBeanOnTestFieldForExistingBeanIntegrationTests.java,org.springframework.boot.test.mock.mockito.MockBeanOnTestFieldForExistingBeanIntegrationTests,class,9,9,0,9,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,2,0,0,0,0,32,0,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\annotation\ConfigurationsTests.java,org.springframework.boot.context.annotation.ConfigurationsTests$TestSortedConfigurations,innerclass,3,3,0,3,3,2,0,2,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-autoconfigure\src\test\java\org\springframework\boot\autoconfigure\data\couchbase\CouchbaseRepositoriesAutoConfigurationTests.java,org.springframework.boot.autoconfigure.data.couchbase.CouchbaseRepositoriesAutoConfigurationTests$NoRepositoryConfiguration,innerclass,5,5,0,5,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-docs\src\main\java\org\springframework\boot\docs\features\rsocket\requester\MyService.java,org.springframework.boot.docs.features.rsocket.requester.MyService,class,5,5,0,5,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,2,1,1,0,1,0,0,0,0,10,1,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator\src\test\java\org\springframework\boot\actuate\endpoint\web\annotation\AbstractWebEndpointIntegrationTests.java,org.springframework.boot.actuate.endpoint.web.annotation.AbstractWebEndpointIntegrationTests$CustomMediaTypesEndpoint,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,7,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator-autoconfigure\src\test\java\org\springframework\boot\actuate\autoconfigure\web\servlet\ManagementErrorEndpointTests.java,org.springframework.boot.actuate.autoconfigure.web.servlet.ManagementErrorEndpointTests,class,8,8,0,8,9,1,0,14,0,0.33333334,0.0,0.0,9,0,0,0,0,9,9,0,0,0,3,0,0,3,0,0,3,0,0,95,0,0,0,0,0,38,0,22,0,24,0,3,0,2,44,0,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-test\src\test\java\org\springframework\boot\test\context\ImportsContextCustomizerFactoryIntegrationTests.java,org.springframework.boot.test.context.ImportsContextCustomizerFactoryIntegrationTests,class,8,8,0,8,2,1,0,6,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,0,1,1,28,0,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator-autoconfigure\src\test\java\org\springframework\boot\actuate\autoconfigure\metrics\export\datadog\DatadogMetricsExportAutoConfigurationTests.java,org.springframework.boot.actuate.autoconfigure.metrics.export.datadog.DatadogMetricsExportAutoConfigurationTests$BaseConfiguration,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
D:\trabCKMetrics\repos\spring-projectsspring-boot\spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\RequestMappingConditionsDescription.java,org.springframework.boot.actuate.web.mappings.servlet.RequestMappingConditionsDescription$MediaTypeExpressionDescription,innerclass,1,1,0,1,3,1,0,3,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,17,9,0
