file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-examples\jOOQ-testcontainers-flyway-example\src\main\java\org\jooq\example\testcontainersflyway\db\tables\records\CategoryRecord.java,org.jooq.example.testcontainersflyway.db.tables.records.CategoryRecord,class,8,11,3,8,24,7,0,14,276,1.0,0.0,0.0,24,0,24,0,0,0,24,0,0,0,1,1,0,1,0,0,1,0,0,84,19,0,0,0,0,3,7,1,0,1,0,0,0,0,49,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-examples\jOOQ-testcontainers-example\src\main\java\org\jooq\example\testcontainers\db\tables\Film.java,org.jooq.example.testcontainers.db.tables.Film,class,23,29,6,23,22,5,0,39,161,0.9385966,0.0,0.0,19,0,17,2,0,0,17,0,0,0,18,2,15,3,0,0,16,0,46,79,13,0,2,0,0,39,7,18,0,18,1,0,0,0,90,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\jaxb\OnError.java,org.jooq.meta.jaxb.OnError,enum,3,9,6,3,2,1,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,37,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\postgres\pg_catalog\routines\Count2.java,org.jooq.meta.postgres.pg_catalog.routines.Count2,class,3,4,1,3,1,4,0,3,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,1,1,0,0,2,0,1,9,0,0,0,0,0,5,1,2,0,2,0,0,0,0,32,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultVisitListener.java,org.jooq.impl.DefaultVisitListener,class,2,6,4,2,4,1,3,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\conf\RenderDefaultNullability.java,org.jooq.conf.RenderDefaultNullability,enum,3,6,3,3,2,1,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,41,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\JSONTableColumnForOrdinalityStep.java,org.jooq.JSONTableColumnForOrdinalityStep,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\postgres\pg_catalog\routines\Count1.java,org.jooq.meta.postgres.pg_catalog.routines.Count1,class,4,5,1,4,3,4,0,7,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,17,0,0,0,0,0,6,1,3,0,3,0,0,0,0,65,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\LoaderLoadStep.java,org.jooq.LoaderLoadStep,interface,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-codegen\src\main\java\org\jooq\codegen\GenerationUtil.java,org.jooq.codegen.GenerationUtil$ExpressionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-examples\jOOQ-jpa-example\src\main\java\org\jooq\example\jpa\jooq\tables\records\FilmRecord.java,org.jooq.example.jpa.jooq.tables.records.FilmRecord,class,8,11,3,8,42,7,0,23,861,1.0,0.0,0.0,42,0,42,0,0,0,42,0,0,0,1,1,0,1,0,0,1,0,0,147,34,0,0,0,0,3,13,1,0,1,0,0,0,0,62,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\DataTypeDefinition.java,org.jooq.meta.DataTypeDefinition,interface,4,52,48,4,21,1,0,0,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\Uuid.java,org.jooq.impl.Uuid,class,11,13,2,11,12,5,0,23,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,35,39,2,0,0,0,0,3,10,1,0,1,1,0,0,0,19,16,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-examples\jOOQ-testcontainers-flyway-example\src\main\java\org\jooq\example\testcontainersflyway\db\tables\records\FilmListRecord.java,org.jooq.example.testcontainersflyway.db.tables.records.FilmListRecord,class,8,10,2,8,53,6,0,28,1378,1.0,0.0,0.0,53,0,53,0,0,0,53,0,0,0,1,1,0,1,0,0,1,0,0,186,43,0,0,0,0,3,17,1,0,1,0,0,0,0,73,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\ProviderEnabledPreparedStatement.java,org.jooq.impl.ProviderEnabledPreparedStatement,class,2,3,1,2,2,4,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,1,0,0,15,0,0,0,1,0,0,0,1,0,1,1,0,0,0,19,16,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\jaxb\CatalogMappingType.java,org.jooq.meta.jaxb.CatalogMappingType,class,10,16,6,10,41,1,0,20,81,0.7666667,0.0,0.0,18,0,18,0,0,0,18,0,1,0,5,1,0,1,4,0,1,0,1,137,24,1,18,0,17,12,7,16,8,9,2,0,0,0,63,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\sqlite\SQLiteTableDefinition.java,org.jooq.meta.sqlite.SQLiteTableDefinition,class,30,32,2,30,18,4,0,53,6,0.6666667,0.0,0.0,5,0,3,1,0,1,4,0,0,0,3,2,0,3,0,0,1,0,15,68,4,2,4,1,0,16,4,25,4,20,4,0,0,0,85,1,2
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\UDT.java,org.jooq.UDT,interface,3,19,16,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultRenderContext.java,org.jooq.impl.DefaultRenderContext$ForceInlineSignal,innerclass,5,5,0,5,2,5,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,1,0,1,0,0,0,41,0,1
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\LoaderImpl.java,org.jooq.impl.LoaderImpl$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\CurrentTimestamp.java,org.jooq.impl.CurrentTimestamp,class,7,8,1,7,9,5,0,7,1,0.5,0.0,0.0,3,0,1,0,0,2,3,0,1,0,2,1,0,2,0,0,2,0,1,24,0,0,2,0,0,1,0,2,0,2,2,0,0,0,23,16,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\Qualified.java,org.jooq.Qualified,interface,4,24,20,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-examples\jOOQ-spark-chart-example\src\main\java\org\jooq\example\chart\db\routines\GetCustomerBalance.java,org.jooq.example.chart.db.routines.GetCustomerBalance,class,5,6,1,5,5,4,0,9,0,0.65000004,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,4,3,1,0,0,4,0,4,24,0,0,0,0,0,7,2,4,0,4,0,0,0,0,58,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\SelectJoinPartitionByStep.java,org.jooq.SelectJoinPartitionByStep,interface,2,4,2,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\derby\sys\tables\Syscolumns.java,org.jooq.meta.derby.sys.tables.Syscolumns,class,16,19,3,16,12,5,0,11,60,0.90972227,0.0,0.0,12,0,10,2,0,0,10,0,0,0,12,2,11,1,0,0,12,0,29,50,6,0,0,0,0,25,4,12,0,12,0,0,0,0,54,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\CreateDatabaseFinalStep.java,org.jooq.CreateDatabaseFinalStep,interface,1,5,4,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,97,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\LoaderErrorImpl.java,org.jooq.impl.LoaderErrorImpl,class,5,7,2,5,8,1,0,3,3,0.625,0.0,0.0,6,1,4,1,0,1,5,0,0,0,4,0,0,4,0,0,4,0,2,28,6,0,2,0,0,0,0,4,0,5,1,0,0,1,17,16,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\Field.java,org.jooq.Field,interface,32,1119,1087,32,333,1,0,0,55278,0.0,0.0,0.0,333,0,0,0,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,103,0,0,0,0,0,0,0,0,626,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\conf\ParamCastMode.java,org.jooq.conf.ParamCastMode,enum,3,6,3,3,2,1,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,37,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\postgres\PostgresRoutineDefinition.java,org.jooq.meta.postgres.PostgresRoutineDefinition,class,27,30,3,27,10,3,0,41,0,0.5,0.0,0.0,3,0,1,0,1,1,3,0,0,0,2,1,0,2,0,0,2,0,20,34,0,1,4,0,1,18,3,18,0,14,2,0,0,0,53,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\TypedElementDefinition.java,org.jooq.meta.TypedElementDefinition,interface,5,25,20,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\IsDistinctFrom.java,org.jooq.impl.IsDistinctFrom,class,15,16,1,15,11,3,0,17,1,0.46666664,0.0,0.0,3,0,1,0,0,2,3,0,2,0,5,2,0,2,0,3,5,0,16,22,1,0,4,0,0,8,0,5,0,5,4,0,0,0,44,16,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\util\derby\DerbyDSL.java,org.jooq.util.derby.DerbyDSL,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\NoConnectionProvider.java,org.jooq.impl.NoConnectionProvider,class,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\CreateIndexIncludeStep.java,org.jooq.CreateIndexIncludeStep,interface,6,9,3,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,106,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\BindingGetSQLInputContext.java,org.jooq.BindingGetSQLInputContext,interface,5,56,51,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-codegen\src\main\java\org\jooq\codegen\Files.java,org.jooq.codegen.Files,class,0,3,3,0,4,1,0,7,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,2,0,2,0,0,2,0,0,2,0,1,14,1,0,0,0,0,0,0,2,0,3,1,0,0,1,17,17,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\DataMap.java,org.jooq.impl.DataMap,class,4,9,5,4,30,4,0,21,0,0.6346154,0.0,0.0,13,0,9,3,0,1,10,0,12,0,4,0,0,0,0,4,3,0,3,77,14,0,1,0,1,4,1,4,1,4,3,0,1,0,36,16,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\IsDocument.java,org.jooq.impl.IsDocument,class,4,5,1,4,3,3,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,1,0,2,0,0,2,0,0,2,0,0,15,0,0,0,0,0,0,0,2,0,2,1,0,0,0,22,16,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\UniqueKeyDefinition.java,org.jooq.meta.UniqueKeyDefinition,interface,4,19,15,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\R2DBC.java,org.jooq.impl.R2DBC,class,26,32,6,26,23,18,0,34,36,1.0,0.0,0.0,9,9,0,1,0,8,8,0,8,0,2,2,0,1,0,1,1,0,15,811,14,0,1,1,3,17,2,9,3,13,7,0,17,4,190,16,0
