file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\prestodbpresto\presto-orc\src\main\java\com\facebook\presto\orc\checkpoint\FloatStreamCheckpoint.java,com.facebook.presto.orc.checkpoint.FloatStreamCheckpoint,class,3,8,5,3,5,1,0,6,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,3,18,3,0,0,0,0,1,0,2,0,1,0,0,0,0,16,17,0
D:\trabCKMetrics\repos\prestodbpresto\presto-record-decoder\src\main\java\com\facebook\presto\decoder\FieldValueProviders.java,com.facebook.presto.decoder.FieldValueProviders,class,3,6,3,3,5,1,0,0,8,0.6,0.0,0.0,5,4,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,46,4,0,0,0,0,0,0,1,0,1,0,4,0,0,24,17,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\sql\planner\plan\SimplePlanRewriter.java,com.facebook.presto.sql.planner.plan.SimplePlanRewriter,class,5,44,39,5,3,3,0,3,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1025,0
D:\trabCKMetrics\repos\prestodbpresto\presto-parquet\src\main\java\com\facebook\presto\parquet\ParquetDataSourceId.java,com.facebook.presto.parquet.ParquetDataSourceId,class,1,12,11,1,7,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,22,5,0,3,0,0,1,0,2,0,2,1,0,0,0,22,17,0
D:\trabCKMetrics\repos\prestodbpresto\presto-parser\src\test\java\com\facebook\presto\sql\parser\TestStatementBuilder.java,com.facebook.presto.sql.parser.TestStatementBuilder,class,9,10,1,9,12,1,0,28,43,0.8,0.0,0.0,10,7,3,7,0,0,3,0,0,0,1,1,0,1,0,0,1,0,207,241,3,1,0,0,0,245,42,14,6,7,1,0,0,0,195,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-geospatial\src\test\java\com\facebook\presto\plugin\geospatial\TestExtractSpatialLeftJoin.java,com.facebook.presto.plugin.geospatial.TestExtractSpatialLeftJoin,class,14,15,1,14,12,2,0,23,64,0.8333333,0.0,0.0,12,0,10,2,0,0,10,0,0,0,1,0,0,1,0,0,0,0,47,51,2,0,0,0,0,181,30,2,0,21,0,0,0,19,74,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-common\src\main\java\com\facebook\presto\common\block\BlockBuilderStatus.java,com.facebook.presto.common.block.BlockBuilderStatus,class,2,50,48,2,11,1,0,21,2,0.6666667,0.0,0.0,5,1,3,1,0,1,4,0,0,0,3,1,1,2,0,0,2,0,8,42,3,1,0,0,0,7,0,6,0,5,2,0,0,0,61,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-product-tests\src\main\java\com\facebook\presto\tests\hive\TestAllDatatypesFromHiveConnector.java,com.facebook.presto.tests.hive.TestAllDatatypesFromHiveConnector$OrcRequirements,innerclass,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0
D:\trabCKMetrics\repos\prestodbpresto\presto-expressions\src\main\java\com\facebook\presto\expressions\translator\TranslatorAnnotationParser.java,com.facebook.presto.expressions.translator.TranslatorAnnotationParser,class,11,13,2,11,23,1,0,56,36,0.0,0.0,0.0,9,8,2,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,159,10,9,3,1,2,6,0,15,0,15,4,0,2,1,72,0,0
D:\trabCKMetrics\repos\prestodbpresto\presto-base-jdbc\src\main\java\com\facebook\presto\plugin\jdbc\JdbcClient.java,com.facebook.presto.plugin.jdbc.JdbcClient,interface,18,42,24,18,26,1,0,2,325,0.0,0.0,0.0,26,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-base-jdbc\src\test\java\com\facebook\presto\plugin\jdbc\TestJdbcOutputTableHandle.java,com.facebook.presto.plugin.jdbc.TestJdbcOutputTableHandle,class,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,7,0,1,0,1,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-hive-metastore\src\main\java\com\facebook\presto\hive\metastore\SortingColumn.java,com.facebook.presto.hive.metastore.SortingColumn,class,6,22,16,6,16,1,0,18,0,0.33333334,0.0,0.0,9,3,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,5,69,10,0,5,0,2,10,4,8,3,5,1,0,1,0,57,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\sql\planner\plan\UnnestNode.java,com.facebook.presto.sql.planner.plan.UnnestNode,class,13,37,24,13,16,3,0,30,0,0.43749997,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,0,0,4,0,0,4,0,9,62,13,1,3,0,0,15,0,7,0,7,1,0,0,0,53,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\sql\planner\sanity\DynamicFiltersChecker.java,com.facebook.presto.sql.planner.sanity.DynamicFiltersChecker,class,11,15,4,11,2,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,49,1,0,0,0,0,0,0,0,0,0,0,1,0,0,42,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-orc\src\main\java\com\facebook\presto\orc\metadata\DwrfStripeCacheMode.java,com.facebook.presto.orc.metadata.DwrfStripeCacheMode,enum,0,12,12,0,9,1,0,0,6,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,0,33,6,0,0,0,0,2,3,2,5,2,1,0,0,0,54,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\server\RequestErrorTracker.java,com.facebook.presto.server.RequestErrorTracker,class,13,19,6,13,20,1,0,28,0,0.6507937,0.0,0.0,7,2,6,1,0,0,6,0,0,0,9,1,0,9,0,0,7,0,10,73,6,1,3,0,5,12,3,13,2,12,2,0,0,1,74,1,2
D:\trabCKMetrics\repos\prestodbpresto\presto-raptor\src\main\java\com\facebook\presto\raptor\storage\BucketBalancer.java,com.facebook.presto.raptor.storage.BucketBalancer,class,27,31,4,27,30,1,0,94,20,0.78472215,0.0,0.0,12,1,7,3,0,2,9,0,0,1,12,1,0,12,0,0,12,0,14,174,7,7,2,1,4,12,8,37,9,47,4,0,2,8,165,1,7
D:\trabCKMetrics\repos\prestodbpresto\presto-hive\src\main\java\com\facebook\presto\hive\orc\OrcBatchPageSourceFactory.java,com.facebook.presto.hive.orc.OrcBatchPageSourceFactory,class,49,56,7,49,19,1,0,60,0,0.25,0.0,0.0,5,2,4,1,0,0,4,0,0,0,8,0,0,8,0,0,8,0,24,85,6,1,3,3,0,11,2,20,0,21,3,0,0,1,128,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\operator\scalar\MapValues.java,com.facebook.presto.operator.scalar.MapValues,class,7,8,1,7,3,1,0,4,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,7,4,3,2,2,1,0,0,0,16,17,0
D:\trabCKMetrics\repos\prestodbpresto\presto-elasticsearch\src\main\java\com\facebook\presto\elasticsearch\decoders\ArrayDecoder.java,com.facebook.presto.elasticsearch.decoders.ArrayDecoder,class,4,5,1,4,4,1,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,22,0,0,1,0,1,2,0,4,0,5,1,0,0,2,26,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\ExceededSpillLimitException.java,com.facebook.presto.ExceededSpillLimitException,class,3,7,4,3,3,5,0,1,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,2,0,0,0,0,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-function-namespace-managers\src\main\java\com\facebook\presto\functionNamespace\mysql\MySqlFunctionNamespaceManagerModule.java,com.facebook.presto.functionNamespace.mysql.MySqlFunctionNamespaceManagerModule$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-common\src\main\java\com\facebook\presto\common\predicate\TupleDomain.java,com.facebook.presto.common.predicate.TupleDomain,class,17,289,272,17,76,1,0,132,138,0.42857143,0.0,0.0,28,13,24,4,0,0,24,0,0,0,1,0,0,1,0,0,1,0,61,278,50,9,10,0,0,11,3,34,1,48,5,0,1,15,225,17,0
