file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-telemetry\telemetry-api\src\main\java\org\apache\skywalking\oap\server\telemetry\api\MetricsCreator.java,org.apache.skywalking.oap.server.telemetry.api.MetricsCreator,"createHistogramMetric/5[java.lang.String,java.lang.String,org.apache.skywalking.oap.server.telemetry.api.MetricsTag.Keys,org.apache.skywalking.oap.server.telemetry.api.MetricsTag.Values,double[]]",false,42,4,25,25,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-telemetry\telemetry-api\src\main\java\org\apache\skywalking\oap\server\telemetry\api\MetricsCreator.java,org.apache.skywalking.oap.server.telemetry.api.MetricsCreator,isHealthCheckerMetrics/1[java.lang.String],false,63,0,0,0,0,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,65536,0,true
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-telemetry\telemetry-api\src\main\java\org\apache\skywalking\oap\server\telemetry\api\MetricsCreator.java,org.apache.skywalking.oap.server.telemetry.api.MetricsCreator,"createHealthCheckerGauge/3[java.lang.String,org.apache.skywalking.oap.server.telemetry.api.MetricsTag.Keys,org.apache.skywalking.oap.server.telemetry.api.MetricsTag.Values]",false,53,4,10,8,2,1,4,4,1,0,3,4,1,1,0,0,0,0,3,0,0,0,0,0,0,0,17,65536,0,true
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-telemetry\telemetry-api\src\main\java\org\apache\skywalking\oap\server\telemetry\api\MetricsCreator.java,org.apache.skywalking.oap.server.telemetry.api.MetricsCreator,extractModuleName/1[java.lang.String],false,71,0,0,0,0,1,3,4,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,65536,0,true
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-data\src\main\java\org\apache\skywalking\e2e\profile\query\ProfileStackTreeMatcher.java,org.apache.skywalking.e2e.profile.query.ProfileStackTreeMatcher,verify/1[org.apache.skywalking.e2e.profile.query.ProfileAnalyzation.ProfileStackTree],false,35,2,3,2,1,5,7,18,0,4,1,7,0,0,2,0,1,0,1,2,5,1,3,0,0,0,18,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\source\BrowserAppPageTraffic.java,org.apache.skywalking.oap.server.core.browser.source.BrowserAppPageTraffic,prepare/0,false,51,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\source\BrowserAppPageTraffic.java,org.apache.skywalking.oap.server.core.browser.source.BrowserAppPageTraffic,scope/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\source\BrowserAppPageTraffic.java,org.apache.skywalking.oap.server.core.browser.source.BrowserAppPageTraffic,getEntityId/0,false,38,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\apm-protocol\apm-network\src\test\java\org\apache\skywalking\apm\network\trace\proto\GRPCNoServerTest.java,org.apache.skywalking.apm.network.trace.proto.GRPCNoServerTest$Anonymous1,onError/1[java.lang.Throwable],false,49,1,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\apm-protocol\apm-network\src\test\java\org\apache\skywalking\apm\network\trace\proto\GRPCNoServerTest.java,org.apache.skywalking.apm.network.trace.proto.GRPCNoServerTest$Anonymous1,onCompleted/0,false,54,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\apm-protocol\apm-network\src\test\java\org\apache\skywalking\apm\network\trace\proto\GRPCNoServerTest.java,org.apache.skywalking.apm.network.trace.proto.GRPCNoServerTest$Anonymous1,onNext/1[org.apache.skywalking.apm.network.trace.proto.Commands],false,44,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\grpc\AlarmMockReceiver.java,org.apache.skywalking.oap.server.core.alarm.provider.grpc.AlarmMockReceiver$MockAlarmHandler,doAlarm/1[org.apache.skywalking.oap.server.core.alarm.provider.grpc.StreamObserver<org.apache.skywalking.oap.server.core.alarm.provider.grpc.Response>],false,45,3,0,0,0,1,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,topology/0,false,138,10,10,0,10,1,12,6,0,1,0,12,1,2,0,0,0,0,2,1,1,0,0,0,0,0,12,0,1,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,tearDown/0,false,97,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,serviceInstances/0,false,149,10,10,0,10,1,14,6,0,1,0,14,1,2,0,0,0,0,4,1,1,0,0,0,0,0,16,0,1,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,verifyServiceInstanceRelationMetrics/1[java.util.List<org.apache.skywalking.e2e.topo.Call>],false,256,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
