file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientBase.java,org.apache.zookeeper.test.ClientBase$HostPort,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,9,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\JvmPauseMonitor.java,org.apache.zookeeper.server.util.JvmPauseMonitor$GcTimes,innerclass,1,1,0,1,4,1,0,2,0,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,18,2,0,0,0,0,3,0,4,3,2,0,0,0,0,17,10,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperThread.java,org.apache.zookeeper.server.ZooKeeperThread,class,2,27,25,2,2,2,31,5,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,1,0,0,11,0,0,0,0,0,1,0,2,0,4,0,0,0,1,43,1,1
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\Toolbar.java,org.apache.zookeeper.inspector.gui.Toolbar$Button,enum,1,1,0,1,2,1,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,0,0,0,15,1,0,0,0,0,7,0,4,0,4,0,0,0,0,20,9,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTrackerImpl.java,org.apache.zookeeper.server.SessionTrackerImpl$SessionImpl,innerclass,1,1,0,1,5,1,0,1,0,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,4,0,0,0,0,4,2,0,1,23,4,0,0,0,0,1,0,3,1,4,0,0,0,0,14,9,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigDuringLeaderSyncTest.java,org.apache.zookeeper.server.quorum.ReconfigDuringLeaderSyncTest$MockTestQPMain,innerclass,5,5,0,5,2,3,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,1,0,1,0,0,1,0,0,0,18,10,1
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\ZKHostnameVerifier.java,org.apache.zookeeper.common.ZKHostnameVerifier$HostNameType,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,3,1,0,1,0,0,0,0,11,0,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$AuthFailedException,innerclass,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumDigestTest.java,org.apache.zookeeper.server.quorum.QuorumDigestTest$Anonymous1,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,1,0,1,2,2,1,2,2,1,0,0,9,-1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTest.java,org.apache.zookeeper.server.quorum.QuorumPeerTest,class,7,7,0,7,4,1,0,16,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,5,0,0,0,0,10,50,0,0,0,0,0,0,12,24,0,23,0,0,0,0,63,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Shell.java,org.apache.zookeeper.Shell,class,7,11,4,7,36,6,2,32,127,0.88486844,0.0,0.0,19,7,12,2,5,0,17,2,0,0,16,7,6,9,1,0,7,0,6,246,12,1,5,5,3,20,7,30,2,25,2,1,3,0,222,1025,3
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumDigestAuthTest.java,org.apache.zookeeper.server.quorum.auth.QuorumDigestAuthTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerZooKeeperServer.java,org.apache.zookeeper.server.quorum.LearnerZooKeeperServer,class,16,30,14,16,25,3,4,21,55,0.9545455,0.0,0.0,11,0,6,0,5,0,11,1,0,1,2,0,0,0,2,0,0,0,6,101,4,0,5,7,1,9,0,9,0,3,2,0,0,0,106,1025,9
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumDigestAuthTest.java,org.apache.zookeeper.server.quorum.auth.QuorumDigestAuthTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-recipes\zookeeper-recipes-election\src\main\java\org\apache\zookeeper\recipes\leader\LeaderElectionSupport.java,org.apache.zookeeper.recipes.leader.LeaderElectionSupport$EventType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumDigestAuthTest.java,org.apache.zookeeper.server.quorum.auth.QuorumDigestAuthTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatchEventWhenAutoResetTest.java,org.apache.zookeeper.test.WatchEventWhenAutoResetTest$EventsWatcher,innerclass,3,3,0,3,5,2,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,24,0,0,1,2,0,3,0,2,1,2,2,0,0,0,21,9,2
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\MockServerCnxn.java,org.apache.zookeeper.server.MockServerCnxn,class,7,9,2,7,19,2,0,0,169,0.92105263,0.0,0.0,19,0,12,0,1,6,19,0,0,0,2,0,2,0,0,0,0,0,0,53,9,0,0,0,0,0,5,1,0,2,0,0,0,0,55,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\PortAssignmentTest.java,org.apache.zookeeper.PortAssignmentTest,class,6,7,1,6,3,1,0,8,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0,0,0,0,28,26,1,0,1,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerRequestProcessor.java,org.apache.zookeeper.server.quorum.FollowerRequestProcessor,class,17,19,2,17,36,4,0,36,0,0.54761904,0.0,0.0,6,0,4,1,0,1,5,0,0,0,7,2,1,2,0,4,3,0,4,112,0,1,3,2,0,8,1,11,1,9,4,0,0,0,74,1,5
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\SetTest.java,org.apache.zookeeper.server.jersey.SetTest,class,16,18,2,16,13,2,0,17,0,0.38095236,0.0,0.0,3,1,3,0,0,0,3,0,0,0,7,1,0,6,1,0,1,0,3,58,3,0,10,0,2,30,2,15,16,13,1,0,1,0,33,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\DirsCommand.java,org.apache.zookeeper.server.command.DirsCommand,class,3,4,1,3,3,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,0,2,0,1,0,0,0,27,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumAuthUpgradeTest.java,org.apache.zookeeper.server.quorum.auth.QuorumAuthUpgradeTest,class,11,12,1,11,9,3,0,17,28,0.0,0.0,0.0,8,1,7,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,94,0,0,0,0,0,38,32,23,4,23,0,0,0,0,87,1,1
