file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\TestCaseNode.java,io.metersphere.base.domain.TestCaseNode,class,1,8,7,1,0,1,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,1,0,10,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,10,0,0,0,0,25,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\dto\OrganizationResource.java,io.metersphere.dto.OrganizationResource,class,4,7,3,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\WorkspaceExample.java,io.metersphere.base.domain.WorkspaceExample,class,3,9,6,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,528,6,0,1,0,0,0,1,8,0,6,1,0,3,0,21,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\mapper\UserGroupPermissionMapper.java,io.metersphere.base.mapper.UserGroupPermissionMapper,interface,3,5,2,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\track\request\testreview\TestReviewApiCaseBatchRequest.java,io.metersphere.track.request.testreview.TestReviewApiCaseBatchRequest,class,3,5,2,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\LoadTestReportExample.java,io.metersphere.base.domain.LoadTestReportExample$Criteria,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\interceptor\MybatisInterceptor.java,io.metersphere.interceptor.MybatisInterceptor$Methods,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\service\TemplateBaseService.java,io.metersphere.service.TemplateBaseService,class,2,4,2,2,2,1,2,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,1,1,2,3,3,2,0,0,1,14,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\track\dto\TestReviewCaseDTO.java,io.metersphere.track.dto.TestReviewCaseDTO,class,4,8,4,4,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,21,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\api\dto\automation\ApiScenarioRequest.java,io.metersphere.api.dto.automation.ApiScenarioRequest,class,3,18,15,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,1,2,0,14,0,0,0,0,31,1,0
