file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachestorm\storm-server\src\main\java\org\apache\storm\nimbus\IWorkerHeartbeatsRecoveryStrategy.java,org.apache.storm.nimbus.IWorkerHeartbeatsRecoveryStrategy,interface,0,3,3,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
D:\trabCKMetrics\repos\apachestorm\examples\storm-starter\src\jvm\org\apache\storm\starter\tools\Rankings.java,org.apache.storm.starter.tools.Rankings,class,2,9,7,2,24,1,0,23,21,0.76666665,0.0,0.0,15,0,11,4,0,0,11,0,0,0,4,2,0,4,0,0,4,0,2,89,7,4,2,0,0,1,6,10,0,10,2,0,0,0,100,1,0
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\daemon\supervisor\ClientSupervisorUtils.java,org.apache.storm.daemon.supervisor.ClientSupervisorUtils$Anonymous1,anonymous,2,2,0,2,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,2,1,0,1,1,0,0,0,2,0,0,0,11,-1,1
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\utils\Utils.java,org.apache.storm.utils.Utils$JarConfigReader,innerclass,2,2,0,2,12,1,0,9,0,0.5416667,0.0,0.0,6,0,4,1,0,1,5,0,0,0,4,0,0,4,0,0,0,0,0,48,4,1,2,4,0,2,0,12,0,10,4,0,0,0,28,10,0
D:\trabCKMetrics\repos\apachestorm\flux\flux-wrappers\src\main\java\org\apache\storm\flux\wrappers\bolts\LogInfoBolt.java,org.apache.storm.flux.wrappers.bolts.LogInfoBolt,class,6,10,4,6,2,3,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,27,1,1
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\task\IErrorReporter.java,org.apache.storm.task.IErrorReporter,interface,0,12,12,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\generated\Nimbus.java,org.apache.storm.generated.Nimbus$Processor$setBlobMeta,innerclass,5,5,0,5,7,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,1,0,1,0,3,0,1,1,0,0,0,25,9,0
D:\trabCKMetrics\repos\apachestorm\external\storm-jms\src\main\java\org\apache\storm\jms\JmsProvider.java,org.apache.storm.jms.JmsProvider,interface,2,12,10,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\trident\state\OpaqueValue.java,org.apache.storm.trident.state.OpaqueValue,class,2,18,16,2,14,1,0,3,0,0.45833334,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,0,0,3,0,0,0,49,7,0,2,0,2,4,0,5,2,4,1,0,0,0,22,1,0
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\stats\ClientStatsUtil.java,org.apache.storm.stats.ClientStatsUtil,class,12,17,5,12,19,1,0,30,26,0.89285713,0.0,0.0,8,8,7,1,0,0,7,0,0,0,7,7,5,0,0,2,7,0,6,108,11,5,6,0,0,7,6,25,0,24,3,0,3,0,127,1,0
