file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachebeam\sdks\java\io\amazon-web-services\src\test\java\org\apache\beam\sdk\io\aws\options\AwsHttpClientConfigurationTest.java,org.apache.beam.sdk.io.aws.options.AwsHttpClientConfigurationTest,class,8,9,1,8,2,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0,0,4,3,2,1,2,0,0,0,0,32,1,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\extensions\sql\src\main\java\org\apache\beam\sdk\extensions\sql\meta\provider\kafka\BeamKafkaCSVTable.java,org.apache.beam.sdk.extensions.sql.meta.provider.kafka.BeamKafkaCSVTable,class,11,14,3,11,4,6,0,2,0,0.25,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,1,0,0,53,2,0,0,0,0,0,0,1,0,1,0,0,2,0,28,1,0
D:\trabCKMetrics\repos\apachebeam\runners\flink\src\main\java\org\apache\beam\runners\flink\metrics\MetricsAccumulator.java,org.apache.beam.runners.flink.metrics.MetricsAccumulator,class,4,7,3,4,6,1,0,5,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,25,2,0,0,1,0,0,0,3,0,2,1,0,0,0,41,1,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\core\src\main\java\org\apache\beam\sdk\io\TFRecordIO.java,org.apache.beam.sdk.io.TFRecordIO$TFRecordSource,innerclass,10,10,0,10,7,9,0,1,15,0.0,0.0,0.0,6,0,1,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,64,4,0,1,0,0,1,1,0,0,0,0,0,1,0,45,8,0
D:\trabCKMetrics\repos\apachebeam\examples\java\twitter\src\main\java\org\apache\beam\examples\twitterstreamgenerator\TwitterIO.java,org.apache.beam.examples.twitterstreamgenerator.TwitterIO$Read$Builder,innerclass,3,3,0,3,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,10,2,0,0,0,0,0,0,2,0,1,0,0,0,0,7,10,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\extensions\euphoria\src\main\java\org\apache\beam\sdk\extensions\euphoria\core\client\functional\VoidFunction.java,org.apache.beam.sdk.extensions.euphoria.core.client.functional.VoidFunction,interface,2,10,8,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\firestore\FirestoreStatefulComponentFactory.java,org.apache.beam.sdk.io.gcp.firestore.FirestoreStatefulComponentFactory,class,14,52,38,14,5,1,0,16,3,1.0,0.0,0.0,3,0,0,1,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,38,3,0,1,1,0,1,1,7,0,9,2,1,0,2,98,0,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\extensions\euphoria\src\test\java\org\apache\beam\sdk\extensions\euphoria\core\testkit\TopPerKeyTest.java,org.apache.beam.sdk.extensions.euphoria.core.testkit.TopPerKeyTest$Anonymous1$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\apachebeam\runners\core-java\src\test\java\org\apache\beam\runners\core\OutputAndTimeBoundedSplittableProcessElementInvokerTest.java,org.apache.beam.runners.core.OutputAndTimeBoundedSplittableProcessElementInvokerTest,class,20,21,1,20,9,2,0,25,34,0.7777778,0.0,0.0,9,0,7,2,0,0,7,0,0,0,1,0,1,0,0,0,0,0,5,114,2,0,0,0,0,4,28,15,0,15,1,4,1,1,65,1,0
D:\trabCKMetrics\repos\apachebeam\runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestSourceHelpers.java,org.apache.beam.runners.samza.adapter.TestSourceHelpers$LatchEvent,innerclass,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,8,0
D:\trabCKMetrics\repos\apachebeam\runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SamzaStoreStateInternals.java,org.apache.beam.runners.samza.runtime.SamzaStoreStateInternals$SamzaMapStateImpl$Anonymous11$Anonymous12,anonymous,5,5,0,5,3,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,1,0,0,0,8,-1,0
D:\trabCKMetrics\repos\apachebeam\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableParDoViaKeyedWorkItems.java,org.apache.beam.runners.core.SplittableParDoViaKeyedWorkItems$ProcessElements,innerclass,17,17,0,17,7,2,0,10,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,24,6,0,0,0,0,0,0,1,0,1,0,0,0,0,25,9,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\extensions\euphoria\src\test\java\org\apache\beam\sdk\extensions\euphoria\core\testkit\accumulators\Snapshotable.java,org.apache.beam.sdk.extensions.euphoria.core.testkit.accumulators.Snapshotable,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
D:\trabCKMetrics\repos\apachebeam\runners\flink\src\main\java\org\apache\beam\runners\flink\translation\functions\FlinkSideInputReader.java,org.apache.beam.runners.flink.translation.functions.FlinkSideInputReader,class,14,19,5,14,9,1,0,27,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,2,0,3,45,5,2,1,0,0,7,0,8,2,8,2,0,0,1,67,1,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\integrationtest\BeamSqlComparisonOperatorsIntegrationTest.java,org.apache.beam.sdk.extensions.sql.integrationtest.BeamSqlComparisonOperatorsIntegrationTest,class,9,9,0,9,10,2,0,19,36,0.0,0.0,0.0,9,0,8,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,2,43,1,0,0,1,0,212,18,9,0,9,1,0,0,0,40,1,0
D:\trabCKMetrics\repos\apachebeam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\MultiStepCombineTest.java,org.apache.beam.runners.direct.MultiStepCombineTest$MultiStepAccumulatorCoder,innerclass,3,3,0,3,2,3,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
D:\trabCKMetrics\repos\apachebeam\runners\spark\src\test\java\org\apache\beam\runners\spark\CacheTest.java,org.apache.beam.runners.spark.CacheTest$Anonymous1,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
