file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\firebasequickstart-android\database\app\src\main\java\com\google\firebase\quickstart\database\java\SignInFragment.java,com.google.firebase.quickstart.database.java.SignInFragment$Anonymous1,anonymous,4,4,0,4,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,1,0,1,0,0,0,11,-1,0
D:\trabCKMetrics\repos\firebasequickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FirebaseUIFragment.java,com.google.firebase.quickstart.auth.java.FirebaseUIFragment,class,16,19,3,16,10,2,0,28,10,0.5625,0.0,0.0,8,0,4,4,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,64,1,0,2,0,0,1,0,5,0,4,1,2,0,0,60,1,0
D:\trabCKMetrics\repos\firebasequickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\trabCKMetrics\repos\firebasequickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GenericIdpFragment.java,com.google.firebase.quickstart.auth.java.GenericIdpFragment$Anonymous7,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,-1,0
D:\trabCKMetrics\repos\firebasequickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GenericIdpFragment.java,com.google.firebase.quickstart.auth.java.GenericIdpFragment$Anonymous8,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
D:\trabCKMetrics\repos\firebasequickstart-android\dynamiclinks\app\src\androidTest\java\com\google\firebase\quickstart\deeplinks\MainActivityTest.java,com.google.firebase.quickstart.deeplinks.MainActivityTest,class,8,8,0,8,1,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,0,1,1,4,0,4,0,0,0,0,32,1,0
D:\trabCKMetrics\repos\firebasequickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\EmailPasswordFragment.java,com.google.firebase.quickstart.auth.java.EmailPasswordFragment$Anonymous9,anonymous,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,1,0,0,0,11,-1,0
D:\trabCKMetrics\repos\firebasequickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment$Anonymous3,anonymous,5,5,0,5,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,0,1,1,0,0,0,15,-1,0
D:\trabCKMetrics\repos\firebasequickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\EmailPasswordFragment.java,com.google.firebase.quickstart.auth.java.EmailPasswordFragment$Anonymous8,anonymous,2,2,0,2,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,1,0,1,0,0,0,11,-1,0
D:\trabCKMetrics\repos\firebasequickstart-android\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment$Anonymous2,anonymous,3,3,0,3,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,1,0,0,0,0,0,17,-1,0
