file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\main\java\org\pentaho\di\trans\steps\edi2xml\grammar\FastSimpleGenericEdifactDirectXMLParser.java,org.pentaho.di.trans.steps.edi2xml.grammar.FastSimpleGenericEdifactDirectXMLParser$ds_return,innerclass,2,2,0,2,3,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,9,2,0,1,0,0,0,0,0,0,1,0,0,0,0,13,9,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\file-open-save-new\core\src\test\java\org\pentaho\di\plugins\fileopensave\controllers\recent\RecentUtilsTest.java,org.pentaho.di.plugins.fileopensave.controllers.recent.RecentUtilsTest,class,5,5,0,5,4,1,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,10,10,0,10,0,0,10,0,4,46,0,0,0,0,0,21,4,18,4,18,0,0,0,0,37,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\it\java\org\pentaho\di\pan\PanIT.java,org.pentaho.di.pan.PanIT,class,11,12,1,11,53,2,0,42,20,0.87179494,0.0,0.0,13,0,10,3,0,0,11,0,0,0,9,8,0,9,0,0,8,0,34,287,3,4,16,10,1,89,12,101,42,97,5,0,1,0,123,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\pur\core\src\test\java\org\pentaho\di\ui\repository\pur\repositoryexplorer\controller\TrashBrowseControllerTest.java,org.pentaho.di.ui.repository.pur.repositoryexplorer.controller.TrashBrowseControllerTest$TrashBrowseControllerSpy,innerclass,1,1,0,1,1,4,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,1,9,0,1,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\lucid-db-streaming-loader\core\src\main\java\org\pentaho\di\ui\trans\steps\luciddbstreamingloader\LucidDBStreamingLoaderDialog.java,org.pentaho.di.ui.trans.steps.luciddbstreamingloader.LucidDBStreamingLoaderDialog,class,48,59,11,48,75,3,0,125,0,0.8118647,0.0,0.0,10,0,3,7,0,0,3,0,0,0,49,1,1,48,0,0,0,0,62,802,7,9,25,5,3,72,160,256,10,126,5,12,0,0,208,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\google-analytics\core\src\test\java\org\pentaho\di\trans\steps\googleanalytics\GaInputStepMetaTest.java,org.pentaho.di.trans.steps.googleanalytics.GaInputStepMetaTest,class,16,16,0,16,4,1,0,19,3,1.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,3,41,0,0,0,1,0,45,9,11,0,11,1,0,0,0,49,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\openerp\core\src\main\java\org\pentaho\di\trans\steps\openerp\objectinput\OpenERPObjectInput.java,org.pentaho.di.trans.steps.openerp.objectinput.OpenERPObjectInput,class,18,20,2,18,27,2,0,37,4,0.5,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,111,5,5,7,3,3,14,8,25,4,16,5,0,0,0,68,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\ui\src\test\java\org\pentaho\di\ui\spoon\delegates\SpoonJobDelegateTest.java,org.pentaho.di.ui.spoon.delegates.SpoonJobDelegateTest$PluginMockInterface,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\core\src\main\java\org\pentaho\di\core\SwingUniversalImage.java,org.pentaho.di.core.SwingUniversalImage,class,1,9,8,1,13,1,2,17,43,0.8,0.0,0.0,10,3,8,0,2,0,10,3,0,4,1,0,0,1,0,0,0,0,8,56,5,1,2,0,0,3,9,14,9,9,1,0,0,0,66,1025,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\test\java\org\pentaho\di\trans\steps\getvariable\GetVariableMetaTest.java,org.pentaho.di.trans.steps.getvariable.GetVariableMetaTest$FieldDefinitionLoadSaveValidator,innerclass,2,2,0,2,3,1,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,9,0
