file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,clear/0,false,26,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,mono/1[java.lang.Object],false,38,1,0,0,0,1,8,3,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,65536,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-system\hsweb-system-authorization\hsweb-system-authorization-default\src\test\java\org\hswebframework\web\system\authorization\defaults\service\reactive\DefaultReactiveAuthenticationManagerTest.java,org.hswebframework.web.system.authorization.defaults.service.reactive.DefaultReactiveAuthenticationManagerTest,test/0,false,42,6,6,0,6,1,31,30,2,5,0,31,0,0,0,0,0,0,17,4,2,0,1,0,0,3,16,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomCodecsAutoConfiguration.java,org.hswebframework.web.starter.jackson.CustomCodecsAutoConfiguration$JacksonDecoderConfiguration,"mappingJackson2HttpMessageConverter/2[org.hswebframework.web.api.crud.entity.EntityFactory,org.hswebframework.web.starter.jackson.ObjectMapper]",false,57,4,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomCodecsAutoConfiguration.java,org.hswebframework.web.starter.jackson.CustomCodecsAutoConfiguration$JacksonDecoderConfiguration,"jacksonDecoderCustomizer/2[org.hswebframework.web.api.crud.entity.EntityFactory,org.hswebframework.web.starter.jackson.ObjectMapper]",false,30,11,0,0,0,1,5,20,1,3,2,5,0,0,0,0,0,0,1,1,2,0,1,1,0,1,33,0,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-datasource\hsweb-datasource-jta\src\main\java\org\hswebframework\web\datasource\jta\InMemoryAtomikosDataSourceRepository.java,org.hswebframework.web.datasource.jta.InMemoryAtomikosDataSourceRepository,findById/1[java.lang.String],false,41,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-datasource\hsweb-datasource-jta\src\main\java\org\hswebframework\web\datasource\jta\InMemoryAtomikosDataSourceRepository.java,org.hswebframework.web.datasource.jta.InMemoryAtomikosDataSourceRepository,init/0,false,25,1,0,0,0,3,5,11,0,2,0,5,0,0,0,1,0,0,0,0,0,0,2,0,0,1,3,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-datasource\hsweb-datasource-jta\src\main\java\org\hswebframework\web\datasource\jta\InMemoryAtomikosDataSourceRepository.java,org.hswebframework.web.datasource.jta.InMemoryAtomikosDataSourceRepository,add/1[org.hswebframework.web.datasource.jta.AtomikosDataSourceConfig],false,46,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-datasource\hsweb-datasource-jta\src\main\java\org\hswebframework\web\datasource\jta\InMemoryAtomikosDataSourceRepository.java,org.hswebframework.web.datasource.jta.InMemoryAtomikosDataSourceRepository,findAll/0,false,36,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-datasource\hsweb-datasource-jta\src\main\java\org\hswebframework\web\datasource\jta\InMemoryAtomikosDataSourceRepository.java,org.hswebframework.web.datasource.jta.InMemoryAtomikosDataSourceRepository,remove/1[java.lang.String],false,51,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-basic\src\main\java\org\hswebframework\web\authorization\basic\handler\access\DefaultDataAccessController.java,org.hswebframework.web.authorization.basic.handler.access.DefaultDataAccessController,"doAccess/2[org.hswebframework.web.authorization.access.DataAccessConfig,org.hswebframework.web.authorization.define.AuthorizingContext]",false,38,4,3,0,3,2,6,6,1,2,2,6,0,0,0,1,0,0,0,0,0,0,1,0,0,2,9,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-basic\src\main\java\org\hswebframework\web\authorization\basic\handler\access\DefaultDataAccessController.java,org.hswebframework.web.authorization.basic.handler.access.DefaultDataAccessController,addHandler/1[org.hswebframework.web.authorization.access.DataAccessHandler],false,47,2,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-basic\src\main\java\org\hswebframework\web\authorization\basic\handler\access\DefaultDataAccessController.java,org.hswebframework.web.authorization.basic.handler.access.DefaultDataAccessController,DefaultDataAccessController/0,true,24,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-basic\src\main\java\org\hswebframework\web\authorization\basic\handler\access\DefaultDataAccessController.java,org.hswebframework.web.authorization.basic.handler.access.DefaultDataAccessController,DefaultDataAccessController/1[org.hswebframework.web.authorization.access.DataAccessController],true,28,4,3,0,3,2,1,7,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,13,1,0,false
