file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindActiveOne/0,false,85,3,2,0,2,1,8,6,0,1,0,8,0,0,0,0,0,0,0,2,1,0,0,0,0,0,12,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindActiveOneWithReleaseNotFoundMultipleTimes/0,false,128,3,2,0,2,1,8,8,0,1,0,8,0,0,0,0,0,0,0,2,1,0,0,0,0,0,18,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindActiveOneWithMultipleIdMultipleTimes/0,false,109,4,2,0,2,1,9,13,0,3,0,9,0,0,0,0,0,0,0,4,3,0,0,0,0,0,17,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindActiveOneWithSameIdMultipleTimes/0,false,96,3,2,0,2,1,8,8,0,1,0,8,0,0,0,0,0,0,0,2,1,0,0,0,0,0,16,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindLatestActiveReleaseWithReleaseMessageNotification/0,false,229,6,6,0,6,1,15,21,0,6,0,15,0,0,0,0,0,0,0,3,6,1,0,0,0,0,24,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\AccessKey.java,com.ctrip.framework.apollo.biz.entity.AccessKey,setEnabled/1[boolean],false,62,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\AccessKey.java,com.ctrip.framework.apollo.biz.entity.AccessKey,setSecret/1[java.lang.String],false,54,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\AccessKey.java,com.ctrip.framework.apollo.biz.entity.AccessKey,getAppId/0,false,42,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\AccessKey.java,com.ctrip.framework.apollo.biz.entity.AccessKey,getSecret/0,false,50,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\AccessKey.java,com.ctrip.framework.apollo.biz.entity.AccessKey,toString/0,false,67,1,1,0,1,1,3,3,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\AccessKey.java,com.ctrip.framework.apollo.biz.entity.AccessKey,setAppId/1[java.lang.String],false,46,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\AccessKey.java,com.ctrip.framework.apollo.biz.entity.AccessKey,isEnabled/0,false,58,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-client\src\main\java\com\ctrip\framework\apollo\spring\config\ConfigPropertySourcesProcessor.java,com.ctrip.framework.apollo.spring.config.ConfigPropertySourcesProcessor,postProcessBeanDefinitionRegistry/1[com.ctrip.framework.apollo.spring.config.BeanDefinitionRegistry],false,36,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,com.ctrip.framework.apollo.adminservice.controller.InstanceConfigController,"getByRelease/2[long,com.ctrip.framework.apollo.adminservice.controller.Pageable]",false,70,15,18,2,16,6,30,34,2,11,2,30,0,0,2,1,0,0,3,0,11,0,3,0,0,1,29,1,0,false
