file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\progressindicator\CircularProgressIndicator.java,com.google.android.material.progressindicator.CircularProgressIndicator,class,14,18,4,14,14,3,0,11,66,0.9166667,0.0,0.0,12,0,10,1,0,1,11,0,0,0,3,3,3,0,0,0,3,0,3,54,4,0,2,0,0,0,3,7,1,3,1,0,0,0,101,17,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\datepicker\DatePickerMainDemoFragment.java,io.material.catalog.datepicker.DatePickerMainDemoFragment,class,25,27,2,25,27,3,0,56,13,0.6785715,NaN,NaN,7,2,1,6,0,0,1,0,0,0,8,0,0,8,0,0,0,0,21,186,6,0,18,1,2,3,6,49,0,53,2,0,0,4,101,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\animation\ImageMatrixProperty.java,com.google.android.material.animation.ImageMatrixProperty,class,4,5,1,4,3,2,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\main\MainActivity.java,io.material.catalog.main.MainActivity,class,16,23,7,16,12,2,0,20,8,0.70000005,0.0,0.0,5,0,3,1,1,0,4,0,0,0,2,0,0,0,0,2,0,0,3,51,6,0,3,0,1,0,0,5,0,6,1,0,1,0,53,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\timepicker\TimePickerTextInputKeyController.java,com.google.android.material.timepicker.TimePickerTextInputKeyController,class,12,15,3,12,23,1,0,14,11,0.64285713,0.0,0.0,7,0,3,3,0,1,4,0,0,0,4,0,0,4,0,0,3,0,0,64,8,0,10,0,0,0,2,17,0,14,1,0,0,0,80,0,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\javatests\com\google\android\material\chip\ChipGroupTest.java,com.google.android.material.chip.ChipGroupTest,class,14,14,0,14,12,1,0,47,0,0.6666667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,1,0,4,0,0,2,0,0,137,0,0,0,0,4,0,39,33,0,33,0,1,0,0,87,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\testing\java\com\google\android\material\testapp\AppBarHorizontalScrollingActivity.java,com.google.android.material.testapp.AppBarHorizontalScrollingActivity,class,3,4,1,3,2,4,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,32,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\circularreveal\CircularRevealFrameLayout.java,com.google.android.material.circularreveal.CircularRevealFrameLayout,class,12,13,1,12,16,2,1,12,0,0.21428572,0.0,0.0,14,0,14,0,0,0,14,0,0,0,1,0,0,1,0,0,1,0,0,56,6,0,2,0,0,1,0,1,0,1,1,0,0,0,36,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\transition\TransitionUtils.java,com.google.android.material.transition.TransitionUtils$CanvasOperation,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\transition\MaterialVisibility.java,com.google.android.material.transition.MaterialVisibility,class,17,22,5,17,19,2,0,16,77,0.75555557,0.0,0.0,15,1,8,3,1,3,12,0,0,0,3,0,0,3,0,0,2,0,6,67,10,1,2,0,0,0,0,7,0,6,1,0,0,0,82,1024,0
