file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\Utils.java,com.didichuxing.doraemonkit.util.Utils,class,5,60,55,5,8,3,0,9,1,0.33333334,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,7,69,5,0,4,0,0,7,0,2,1,1,1,0,6,0,39,17,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\CoordinateUtils.java,com.didichuxing.doraemonkit.util.CoordinateUtils,class,2,3,1,2,17,1,0,16,51,0.8181818,0.0,0.0,11,11,8,3,0,0,8,0,0,0,3,3,0,3,0,0,3,0,48,90,13,0,0,0,23,0,101,49,162,35,1,0,0,0,51,17,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-weex\src\main\java\com\didichuxing\doraemonkit\weex\storage\StorageHacker.java,com.didichuxing.doraemonkit.weex.storage.StorageHacker$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-leakcanary\src\main\java\com\squareup\leakcanary\internal\DisplayLeakActivity.java,com.squareup.leakcanary.internal.DisplayLeakActivity$LoadLeaks,innerclass,6,6,0,6,7,1,0,10,0,0.45,0.0,0.0,4,2,1,0,0,3,4,0,0,0,5,2,0,2,0,3,4,0,3,54,0,2,1,0,0,1,0,10,0,9,2,3,0,0,30,8,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-leakcanary\src\main\java\com\squareup\leakcanary\internal\SupportFragmentRefWatcher.java,com.squareup.leakcanary.internal.SupportFragmentRefWatcher$Anonymous1,anonymous,4,4,0,4,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,1,1,0,0,0,8,-1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-weex\src\main\java\com\didichuxing\doraemonkit\weex\storage\StorageHacker.java,com.didichuxing.doraemonkit.weex.storage.StorageHacker$Anonymous2,anonymous,5,5,0,5,9,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,3,1,0,16,0,12,1,7,3,1,0,0,33,-1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\UtilsBridge.java,com.didichuxing.doraemonkit.util.UtilsBridge,class,63,115,52,63,115,1,0,114,6441,0.0,0.0,0.0,114,114,0,1,0,113,113,0,0,0,0,0,0,0,0,0,0,0,99,406,94,1,0,0,0,1,0,0,0,0,1,0,1,0,248,0,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\app\src\debug\java\com\didichuxing\doraemondemo\amap\FloatGpsMockRouteKitView.java,com.didichuxing.doraemondemo.amap.FloatGpsMockRouteKitView,class,11,16,5,11,5,3,0,12,10,0.8888889,0.0,0.0,5,0,1,3,1,0,2,0,0,0,9,2,1,8,0,0,1,0,3,87,1,0,0,0,0,1,1,8,0,9,0,7,0,0,42,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-weex\src\main\java\com\didichuxing\doraemonkit\weex\storage\StorageHacker.java,com.didichuxing.doraemonkit.weex.storage.StorageHacker$Anonymous4,anonymous,1,1,0,1,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,1,0,1,0,3,0,3,3,1,0,0,18,-1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\fileexplorer\DatabaseDetailFragment.java,com.didichuxing.doraemonkit.kit.fileexplorer.DatabaseDetailFragment,class,14,16,2,14,5,2,0,19,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,3,62,2,0,2,0,0,0,5,14,0,11,1,2,0,0,49,1,0
