file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\logsubmit\LogSectionPin.java,org.thoughtcrime.securesms.logsubmit.LogSectionPin,class,9,10,1,9,2,1,0,19,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,8,2,0,0,0,0,22,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\service\webrtc\PreJoinActionProcessor.java,org.thoughtcrime.securesms.service.webrtc.PreJoinActionProcessor,class,16,18,2,16,6,3,0,24,0,0.33333334,0.0,0.0,6,0,1,0,5,0,6,0,0,0,2,1,0,2,0,0,2,0,8,32,5,0,0,0,0,5,0,4,0,2,0,0,0,0,61,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\video\src\main\java\org\thoughtcrime\securesms\video\videoconverter\InputSurface.java,org.thoughtcrime.securesms.video.videoconverter.InputSurface,class,9,11,2,9,18,1,0,18,0,0.6875,0.0,0.0,8,1,2,2,0,4,6,0,0,0,8,4,0,8,0,0,4,0,4,83,2,1,5,0,1,11,19,22,1,16,1,0,0,0,127,16,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\test\java\org\thoughtcrime\securesms\registration\v2\PinValidityChecker_validity_Test.java,org.thoughtcrime.securesms.registration.v2.PinValidityChecker_validity_Test,class,6,7,1,6,4,1,0,12,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,15,1,1,0,1,0,2,1,3,0,3,1,0,0,0,24,17,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\util\MediaUtil.java,org.thoughtcrime.securesms.util.MediaUtil,class,34,72,38,34,111,1,0,85,689,0.9769737,0.0,0.0,38,38,36,2,0,0,36,0,0,0,16,16,15,1,0,0,16,0,77,353,75,1,19,5,5,44,16,43,3,33,4,0,2,0,145,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\sharing\MultiShareArgs.java,org.thoughtcrime.securesms.sharing.MultiShareArgs$Builder,innerclass,10,10,0,10,15,1,0,0,78,0.92307687,0.0,0.0,13,0,13,0,0,0,13,0,0,0,12,0,0,12,0,0,1,0,0,64,12,0,2,0,0,0,0,12,0,12,0,0,0,0,39,25,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\components\camera\CameraView.java,org.thoughtcrime.securesms.components.camera.CameraView$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\messagedetails\MessageRecordLiveData.java,org.thoughtcrime.securesms.messagedetails.MessageRecordLiveData$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\devicetransfer\newdevice\NewDeviceTransferFragment.java,org.thoughtcrime.securesms.devicetransfer.newdevice.NewDeviceTransferFragment,class,6,7,1,6,5,4,0,7,4,0.4,0.0,0.0,5,0,2,0,3,0,5,0,0,0,1,0,0,1,0,0,1,0,0,41,0,0,0,0,0,0,0,1,0,1,0,0,1,0,35,17,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\groups\ui\chooseadmin\ChooseNewAdminRepository.java,org.thoughtcrime.securesms.groups.ui.chooseadmin.ChooseNewAdminRepository,class,8,10,2,8,3,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,3,15,2,0,0,1,0,0,0,1,0,1,1,0,0,0,19,17,0
