file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\test\java\org\whispersystems\textsecuregcm\limits\RateLimitResetMetricsManagerTest.java,org.whispersystems.textsecuregcm.limits.RateLimitResetMetricsManagerTest,setUp/0,false,26,4,2,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\test\java\org\whispersystems\textsecuregcm\metrics\PushLatencyManagerTest.java,org.whispersystems.textsecuregcm.metrics.PushLatencyManagerTest,testGetLatency/0,false,23,3,4,0,4,1,8,14,0,6,0,8,0,0,0,0,0,0,0,2,6,1,1,0,0,0,23,0,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\RemoteConfigConfiguration.java,org.whispersystems.textsecuregcm.configuration.RemoteConfigConfiguration,getAuthorizedTokens/0,false,26,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\RemoteConfigConfiguration.java,org.whispersystems.textsecuregcm.configuration.RemoteConfigConfiguration,getGlobalConfig/0,false,30,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\limits\LeakyBucket.java,org.whispersystems.textsecuregcm.limits.LeakyBucket,"fromSerialized/2[org.whispersystems.textsecuregcm.limits.ObjectMapper,java.lang.String]",false,68,3,5,4,1,1,1,4,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\limits\LeakyBucket.java,org.whispersystems.textsecuregcm.limits.LeakyBucket,"LeakyBucket/4[int,double,int,long]",true,26,0,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,2,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\limits\LeakyBucket.java,org.whispersystems.textsecuregcm.limits.LeakyBucket,"LeakyBucket/2[int,double]",true,22,0,2,2,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\limits\LeakyBucket.java,org.whispersystems.textsecuregcm.limits.LeakyBucket,add/1[int],false,33,1,5,4,1,2,2,11,2,0,1,2,1,1,0,0,0,0,0,0,3,0,1,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\limits\LeakyBucket.java,org.whispersystems.textsecuregcm.limits.LeakyBucket,getTimeUntilSpaceAvailable/1[int],false,52,1,4,3,1,3,3,12,2,1,1,3,1,1,0,0,0,1,1,0,1,2,1,0,0,0,17,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\limits\LeakyBucket.java,org.whispersystems.textsecuregcm.limits.LeakyBucket,serialize/1[org.whispersystems.textsecuregcm.limits.ObjectMapper],false,64,2,3,2,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
