file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\database\IndexSerializer.java,org.janusgraph.graphdb.database.IndexSerializer$RecordEntry,innerclass,4,4,0,4,2,1,0,3,0,0.33333334,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,13,10,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\types\system\ImplicitKey.java,org.janusgraph.graphdb.types.system.ImplicitKey,class,24,44,20,24,34,3,0,26,73,0.90256417,0.0,0.0,15,0,14,1,0,0,14,0,0,0,13,10,10,3,0,0,13,0,11,118,24,0,13,0,6,7,13,18,1,16,4,1,0,0,82,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-hadoop\src\main\java\org\janusgraph\hadoop\formats\util\HadoopInputFormat.java,org.janusgraph.hadoop.formats.util.HadoopInputFormat$RefCountedCloseable,innerclass,2,2,0,2,7,1,0,4,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,3,4,0,0,4,0,0,1,0,0,29,1,0,3,0,0,0,3,4,0,4,1,0,0,0,17,9,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-es\src\main\java\org\janusgraph\diskstorage\es\ElasticSearchRequest.java,org.janusgraph.diskstorage.es.ElasticSearchRequest$RestSortInfo,innerclass,1,1,0,1,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,20,2,0,0,0,0,1,0,4,0,2,0,0,0,0,10,9,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-es\src\main\java\org\janusgraph\diskstorage\es\rest\RestIndexSettings.java,org.janusgraph.diskstorage.es.rest.RestIndexSettings$Settings,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,5,9,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\diskstorage\keycolumnvalue\KeyRange.java,org.janusgraph.diskstorage.keycolumnvalue.KeyRange,class,1,19,18,1,7,1,0,1,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,27,5,0,0,0,0,2,2,2,1,2,1,0,0,0,30,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\StorageSetup.java,org.janusgraph.StorageSetup,class,8,25,17,8,11,1,1,12,21,0.0,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,32,7,0,2,0,0,4,1,4,2,2,1,0,0,0,29,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\core\util\ReflectiveConfigOptionLoader.java,org.janusgraph.core.util.ReflectiveConfigOptionLoader,enum,10,15,5,10,43,1,0,51,0,0.6875,0.0,0.0,12,0,7,5,0,0,7,0,0,1,4,3,0,4,0,0,3,0,10,212,10,8,3,6,1,32,4,43,0,31,4,0,1,0,243,1,19
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphIoTest.java,org.janusgraph.graphdb.JanusGraphIoTest,class,27,29,2,27,8,2,1,55,15,0.8333334,0.0,0.0,6,1,2,3,0,1,3,0,0,0,7,7,0,7,0,0,7,0,21,90,6,0,2,0,0,19,25,30,25,45,1,0,0,15,86,1025,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\diskstorage\configuration\TransactionalConfiguration.java,org.janusgraph.diskstorage.configuration.TransactionalConfiguration,class,7,9,2,7,18,1,0,26,0,0.45454547,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,3,0,1,61,6,2,3,0,1,1,0,6,0,6,2,0,0,2,38,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-lucene\src\main\java\org\janusgraph\diskstorage\lucene\LuceneIndex.java,org.janusgraph.diskstorage.lucene.LuceneIndex,class,87,91,4,87,257,1,0,222,644,0.9316668,0.0,0.0,40,7,16,20,0,4,20,0,0,0,15,9,2,12,0,1,15,0,86,949,58,18,92,17,38,61,42,190,32,154,7,0,2,3,338,1,13
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\predicate\AndJanusPredicate.java,org.janusgraph.graphdb.predicate.AndJanusPredicate,class,3,10,7,3,7,5,0,1,10,1.0,0.0,0.0,5,0,3,0,0,2,5,0,0,0,1,1,0,1,0,0,1,0,0,23,4,1,0,0,0,0,1,1,0,1,2,0,0,0,28,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\example\GraphOfTheGodsFactory.java,org.janusgraph.example.GraphOfTheGodsFactory,class,20,30,10,20,13,1,0,37,13,0.75,0.0,0.0,6,6,5,1,0,0,5,0,0,0,2,2,1,1,0,0,2,0,11,93,2,0,5,0,0,103,18,27,2,27,1,0,0,0,137,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\configuration\builder\ReadConfigurationBuilderTest.java,org.janusgraph.diskstorage.configuration.builder.ReadConfigurationBuilderTest,class,29,30,1,29,43,1,0,59,0,0.8385417,0.0,0.0,32,2,23,9,0,0,23,0,0,0,12,0,0,12,0,0,1,0,13,247,20,0,0,0,2,14,12,20,2,41,2,0,0,10,153,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\types\TypeUtil.java,org.janusgraph.graphdb.types.TypeUtil,class,15,24,9,15,31,1,0,30,55,0.0,0.0,0.0,11,11,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,81,13,4,7,0,1,1,2,8,0,8,3,0,0,0,60,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\types\system\BaseVertexLabel.java,org.janusgraph.graphdb.types.system.BaseVertexLabel,class,5,10,5,5,9,2,0,1,30,0.8333334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,1,1,1,0,0,2,0,0,31,8,0,0,0,0,0,1,2,0,2,0,0,0,0,34,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\util\WorkerPool.java,org.janusgraph.graphdb.util.WorkerPool,class,0,2,2,0,4,1,0,6,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,18,0,0,0,0,0,0,3,2,0,2,1,0,0,0,42,1,0
