file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-spring\elasticjob-lite-spring-boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\lite\spring\boot\job\ElasticJobBootstrapConfiguration.java,org.apache.shardingsphere.elasticjob.lite.spring.boot.job.ElasticJobBootstrapConfiguration,class,18,20,2,18,20,1,0,34,9,0.42857143,0.0,0.0,7,0,2,5,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,73,3,1,5,0,2,12,1,12,3,13,2,0,0,0,63,1,2
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-spring\elasticjob-lite-spring-namespace\src\main\java\org\apache\shardingsphere\elasticjob\lite\spring\namespace\ElasticJobNamespaceHandler.java,org.apache.shardingsphere.elasticjob.lite.spring.namespace.ElasticJobNamespaceHandler,class,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-lifecycle\src\main\java\org\apache\shardingsphere\elasticjob\lite\lifecycle\internal\statistics\JobStatisticsAPIImpl.java,org.apache.shardingsphere.elasticjob.lite.lifecycle.internal.statistics.JobStatisticsAPIImpl,class,12,15,3,12,29,1,0,42,0,0.0,0.0,0.0,11,0,4,7,0,0,4,0,0,0,1,0,0,1,0,0,1,0,4,115,17,5,5,0,0,5,2,23,0,24,2,0,0,0,50,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-executor\src\test\java\org\apache\shardingsphere\elasticjob\cloud\executor\prod\TaskExecutorTest.java,org.apache.shardingsphere.elasticjob.cloud.executor.prod.TaskExecutorTest,class,14,15,1,14,12,1,0,32,0,0.5833333,0.0,0.0,12,0,11,1,0,0,11,0,0,0,6,0,0,6,0,0,2,0,0,66,0,0,0,0,0,19,2,13,0,13,0,0,0,0,41,17,1
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-ecosystem\elasticjob-tracing\elasticjob-tracing-rdb\src\test\java\org\apache\shardingsphere\elasticjob\tracing\rdb\yaml\YamlDataSourceConfigurationConverterTest.java,org.apache.shardingsphere.elasticjob.tracing.rdb.yaml.YamlDataSourceConfigurationConverterTest,class,5,5,0,5,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,6,0,4,0,4,0,0,0,0,14,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-infra\elasticjob-restful\src\main\java\org\apache\shardingsphere\elasticjob\restful\mapping\RegexUrlPatternMap.java,org.apache.shardingsphere.elasticjob.restful.mapping.RegexUrlPatternMap$MappingComparator,innerclass,3,3,0,3,7,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,19,3,1,0,0,0,3,3,4,0,4,2,0,0,0,25,8,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\statistics\StatisticsScheduler.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.statistics.StatisticsScheduler,class,8,12,4,8,11,1,0,17,2,0.5,0.0,0.0,5,0,0,1,0,4,4,0,0,0,2,0,0,2,0,0,1,0,1,51,1,0,1,4,0,6,1,4,0,4,2,0,0,0,22,16,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-ecosystem\elasticjob-executor\elasticjob-executor-kernel\src\main\java\org\apache\shardingsphere\elasticjob\executor\item\impl\ClassedJobItemExecutor.java,org.apache.shardingsphere.elasticjob.executor.item.impl.ClassedJobItemExecutor,interface,2,8,6,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-lifecycle\src\test\java\org\apache\shardingsphere\elasticjob\lite\lifecycle\AbstractEmbedZookeeperBaseTest.java,org.apache.shardingsphere.elasticjob.lite.lifecycle.AbstractEmbedZookeeperBaseTest,class,4,7,3,4,6,1,2,7,1,0.5,0.0,0.0,3,3,2,1,0,0,2,0,0,0,2,2,0,2,0,0,1,0,6,32,2,0,1,2,0,2,1,2,1,2,3,0,0,1,31,1025,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-infra\elasticjob-restful\src\main\java\org\apache\shardingsphere\elasticjob\restful\handler\Handler.java,org.apache.shardingsphere.elasticjob.restful.handler.Handler,class,6,15,9,6,8,1,0,21,0,0.6,0.0,0.0,5,0,2,3,0,0,2,0,0,0,5,0,0,5,0,0,5,0,3,46,4,1,2,0,1,0,2,16,0,14,2,0,0,0,65,17,0
