file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\test\java\io\restassured\internal\http\GZIPDecompressingEntityTest.java,io.restassured.internal.http.GZIPDecompressingEntityTest$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\test\java\io\restassured\internal\http\GZIPDecompressingEntityTest.java,io.restassured.internal.http.GZIPDecompressingEntityTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-web-test-client\src\test\java\io\restassured\module\webtestclient\ResponseLoggingTest.java,io.restassured.module.webtestclient.ResponseLoggingTest,class,15,15,0,15,5,1,0,23,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,6,27,0,0,0,1,0,23,2,5,2,4,1,0,0,0,56,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\ParserITest.java,io.restassured.itest.java.ParserITest,class,4,4,0,4,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\authentication\OAuthSignature.java,io.restassured.authentication.OAuthSignature,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\support\WriteLogsToDisk.java,io.restassured.itest.java.support.WriteLogsToDisk,class,6,7,1,6,7,2,0,11,0,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,3,0,0,3,0,0,1,0,4,38,0,0,2,2,0,1,0,8,1,6,1,0,0,0,30,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\http\ContentType.java,io.restassured.http.ContentType,enum,1,30,29,1,27,1,0,19,8,0.75,0.0,0.0,8,1,7,1,0,0,7,0,0,0,4,3,0,4,0,0,4,0,2,90,10,2,3,0,0,30,1,17,0,8,2,0,0,0,119,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\test\java\io\restassured\module\mockmvc\ResultMatcherTest.java,io.restassured.module.mockmvc.ResultMatcherTest,class,10,10,0,10,3,1,0,15,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,5,1,0,0,0,0,0,0,0,32,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\TypeObjectExceptionMappingITest.java,io.restassured.itest.java.TypeObjectExceptionMappingITest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\test\java\io\restassured\module\mockmvc\http\RedirectController.java,io.restassured.module.mockmvc.http.RedirectController,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\scala-mock-mvc-example\src\main\java\io\restassured\scala\GreetingController.java,io.restassured.scala.GreetingController,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,5,0,0,1,0,0,0,0,0,7,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-web-test-client\src\test\java\io\restassured\module\webtestclient\setup\RedirectController.java,io.restassured.module.webtestclient.setup.RedirectController,class,3,4,1,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\AcceptHeaderITest.java,io.restassured.itest.java.AcceptHeaderITest$Anonymous1,anonymous,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\AcceptHeaderITest.java,io.restassured.itest.java.AcceptHeaderITest$Anonymous2,anonymous,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\objects\Greeting.java,io.restassured.itest.java.objects.Greeting,class,3,9,6,3,13,1,0,3,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,29,8,0,9,0,1,0,3,5,2,4,1,0,0,0,19,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\main\java\io\restassured\module\mockmvc\response\ValidatableMockMvcResponse.java,io.restassured.module.mockmvc.response.ValidatableMockMvcResponse,interface,6,13,7,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\internal\http\HttpResponseDecorator.java,io.restassured.internal.http.HttpResponseDecorator$HeadersDecorator,innerclass,2,2,0,2,4,1,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,1,0,1,0,1,0,0,0,0,66,17,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\filter\session\SessionFilter.java,io.restassured.filter.session.SessionFilter,class,12,14,2,12,9,1,0,13,0,0.2,0.0,0.0,5,0,3,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,26,5,0,1,0,0,0,0,3,0,3,1,0,0,0,62,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\BodyWithCustomContentTypeITest.java,io.restassured.itest.java.BodyWithCustomContentTypeITest,class,5,5,0,5,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\specification\FilterableRequestSpecification.java,io.restassured.specification.FilterableRequestSpecification,interface,6,76,70,6,18,1,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured-common\src\main\java\io\restassured\common\exception\PathException.java,io.restassured.common.exception.PathException,class,0,2,2,0,1,4,2,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\test\java\io\restassured\http\ContentTypeTest.java,io.restassured.http.ContentTypeTest,class,2,2,0,2,5,1,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0,0,6,0,8,0,8,0,0,1,0,36,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\json-schema-validator\src\main\java\io\restassured\module\jsv\JsonSchemaValidatorSettings.java,io.restassured.module.jsv.JsonSchemaValidatorSettings,class,2,7,5,2,14,1,0,2,16,0.51282054,0.0,0.0,13,1,12,1,0,0,12,0,0,0,3,0,0,3,0,0,0,0,0,49,9,0,1,0,0,1,0,3,1,3,1,0,0,0,98,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\main\java\io\restassured\module\mockmvc\internal\MockMvcRestAssuredResponseImpl.java,io.restassured.module.mockmvc.internal.MockMvcRestAssuredResponseImpl,class,13,16,3,13,7,2,0,14,9,0.5833334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,30,5,0,0,0,0,0,0,4,0,4,1,0,0,0,21,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\test\java\io\restassured\module\mockmvc\ResultHandlerTest.java,io.restassured.module.mockmvc.ResultHandlerTest,class,15,16,1,15,7,1,0,20,21,0.0,0.0,0.0,7,2,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,44,1,0,0,0,0,20,4,7,0,7,0,1,0,0,35,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\config\SSLConfig.java,io.restassured.config.SSLConfig$Anonymous1,anonymous,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\response\ResponseBodyData.java,io.restassured.response.ResponseBodyData,interface,1,24,23,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\ResponseTimeITest.java,io.restassured.itest.java.ResponseTimeITest,class,12,12,0,12,10,2,0,30,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,44,0,0,0,0,0,46,11,6,0,6,0,0,0,0,81,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\test\java\io\restassured\module\mockmvc\http\Greeting.java,io.restassured.module.mockmvc.http.Greeting,class,0,5,5,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\PutITest.java,io.restassured.itest.java.PutITest,class,8,8,0,8,7,2,0,17,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,7,25,0,0,0,0,0,40,0,2,0,2,0,0,0,0,33,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\XMLGetITest.java,io.restassured.itest.java.XMLGetITest,class,9,9,0,9,41,2,0,35,814,0.9268293,0.0,0.0,41,0,41,0,0,0,41,0,0,0,1,0,1,0,0,0,0,0,43,144,0,0,0,1,0,194,7,7,1,7,1,0,0,0,137,1,0
