file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\spring-projectsspring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\provider\service\web\DefaultRelyingPartyRegistrationResolver.java,org.springframework.security.saml2.provider.service.web.DefaultRelyingPartyRegistrationResolver$RegistrationIdResolver,innerclass,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,1,0,0,0,0,2,0,2,0,2,0,0,0,0,13,10,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\main\java\org\springframework\security\config\crypto\RsaKeyConversionServicePostProcessor.java,org.springframework.security.config.crypto.RsaKeyConversionServicePostProcessor,class,12,16,4,12,5,2,0,12,1,0.44444445,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,1,0,2,87,2,0,0,0,0,2,0,5,0,6,2,0,2,1,53,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\web\reactive\ServerHttpSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.reactive.ServerHttpSecurityConfigurationTests,class,9,9,0,9,2,2,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,3,0,3,0,0,1,0,28,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\http\OAuth2ResourceServerBeanDefinitionParserTests.java,org.springframework.security.config.http.OAuth2ResourceServerBeanDefinitionParserTests$JwtDecoderFactoryBean,innerclass,8,8,0,8,7,1,0,6,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,2,30,2,0,2,0,0,1,0,5,0,4,1,0,0,0,22,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\acl\src\test\java\org\springframework\security\acls\domain\AuditLoggerTests.java,org.springframework.security.acls.domain.AuditLoggerTests,class,6,6,0,6,7,1,0,13,0,0.25,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,2,41,0,0,0,0,0,2,0,5,0,5,0,0,0,0,47,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.CsrfConfigurerTests$NullAuthenticationStrategy,innerclass,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\FormLoginConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.FormLoginConfigurerTests$PermitAllIgnoresFailureHandlerConfig,innerclass,7,7,0,7,1,2,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,27,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\web\server\OAuth2ClientSpecTests.java,org.springframework.security.config.web.server.OAuth2ClientSpecTests$OAuth2ClientInLambdaCustomConfig,innerclass,11,11,0,11,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,10,1,0,0,0,0,0,0,4,0,6,0,0,0,2,29,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\buildSrc\src\main\java\org\springframework\gradle\maven\MavenPublishingConventionsPlugin.java,org.springframework.gradle.maven.MavenPublishingConventionsPlugin,class,12,14,2,12,8,1,0,25,28,0.0,NaN,NaN,8,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,14,0,1,0,4,1,1,0,3,40,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\oauth2\oauth2-resource-server\src\test\java\org\springframework\security\oauth2\server\resource\introspection\SpringReactiveOpaqueTokenIntrospectorTests.java,org.springframework.security.oauth2.server.resource.introspection.SpringReactiveOpaqueTokenIntrospectorTests$Anonymous2,anonymous,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,1,0,3,0,0,0,2,13,-1,0
