file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\formats\PostmanUtils.java,com.intuit.karate.formats.PostmanUtils,class,5,9,4,5,17,1,0,33,28,0.875,0.0,0.0,8,7,3,5,0,0,3,0,0,0,1,1,0,1,0,0,1,0,13,76,7,3,3,0,4,19,0,19,0,17,2,0,0,0,46,1,1
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\template\KarateAttributeTagProcessor.java,com.intuit.karate.template.KarateAttributeTagProcessor,class,11,15,4,11,17,8,6,18,0,0.25,0.0,0.0,2,0,0,0,2,0,2,0,1,0,2,1,0,2,0,0,2,0,2,71,1,0,11,0,0,3,2,6,5,8,5,0,4,1,53,1024,1
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\demo\headers\HeadersMaskingRunner.java,demo.headers.HeadersMaskingRunner,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\core\ScenarioBridge.java,com.intuit.karate.core.ScenarioBridge$LogFacade,innerclass,5,5,0,5,7,1,0,9,21,0.0,0.0,0.0,7,2,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,5
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\core\PluginFactory.java,com.intuit.karate.core.PluginFactory,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\driver\WebDriver.java,com.intuit.karate.driver.WebDriver,class,15,25,10,15,115,1,8,92,1465,0.8838095,0.0,0.0,75,0,57,5,13,0,70,0,0,0,7,0,0,2,5,0,5,0,23,427,70,2,17,2,1,142,9,41,18,37,3,0,0,22,149,1025,9
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\core\MockUtils.java,com.intuit.karate.core.MockUtils,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,12,1,0,1,0,0,0,0,5,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\demo\calldynamic\CallDynamicJsonRunner.java,demo.calldynamic.CallDynamicJsonRunner,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\driver\ElementFinder.java,com.intuit.karate.driver.ElementFinder$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\Logger.java,com.intuit.karate.Logger,class,4,56,52,4,27,1,0,21,30,0.7375,0.0,0.0,16,0,13,3,0,0,13,0,0,0,5,1,0,5,0,0,3,0,0,89,5,0,1,0,0,2,0,11,0,9,2,0,0,0,56,1,5
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\demo\outline\DynamicCsvRunner.java,demo.outline.DynamicCsvRunner,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\driver\DevToolsDriver.java,com.intuit.karate.driver.DevToolsDriver,class,30,41,11,30,191,1,2,141,3239,0.95459765,0.0,0.0,87,0,71,9,7,0,78,0,0,0,20,0,0,9,11,0,8,0,31,790,69,9,40,1,4,270,21,160,19,144,4,0,0,9,270,1025,28
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\graal\JsValue.java,com.intuit.karate.graal.JsValue$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\report\Report.java,com.intuit.karate.report.Report,interface,7,16,9,7,9,1,0,11,28,0.0,0.0,0.0,8,1,1,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,3,94,3,0,1,0,0,0,0,5,1,4,1,0,1,0,22,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\job\JobManagerRunner.java,com.intuit.karate.job.JobManagerRunner,class,12,13,1,12,1,1,0,16,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,15,68,0,0,0,0,0,20,0,23,0,10,0,1,0,1,31,0,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\mock\proxy\DemoMockSslRunner.java,mock.proxy.DemoMockSslRunner,class,8,8,0,8,4,1,0,12,0,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,2,13,0,0,1,0,0,8,3,2,1,2,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\intuitkarate\examples\jobserver\src\test\java\common\Main.java,common.Main,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\ssl\TestService.java,ssl.TestService$TestController,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\demo\websocket\WebSocketRunner.java,demo.websocket.WebSocketRunner,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-robot\src\main\java\com\intuit\karate\robot\win\IUIAutomationElement.java,com.intuit.karate.robot.win.IUIAutomationElement,class,17,26,9,17,18,3,0,21,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,66,16,0,1,1,0,15,0,5,3,5,1,0,0,0,59,1,1
D:\trabCKMetrics\repos\intuitkarate\karate-robot\src\test\java\robot\core\IphoneRunner.java,robot.core.IphoneRunner,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\driver\microsoft\WinAppDriver.java,com.intuit.karate.driver.microsoft.WinAppDriver,class,9,10,1,9,11,2,0,15,28,1.0,0.0,0.0,8,1,6,1,1,0,7,0,0,0,1,1,1,0,0,0,1,0,3,45,6,0,0,0,0,27,3,6,1,6,1,0,0,0,40,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\job\JobUtils.java,com.intuit.karate.job.JobUtils,class,2,7,5,2,22,1,0,29,10,0.0,0.0,0.0,5,5,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,90,4,4,5,2,2,6,11,23,4,22,4,0,0,1,47,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-e2e-tests\src\test\java\driver\LocalSingleRunner.java,driver.LocalSingleRunner,class,8,9,1,8,3,1,0,11,1,0.33333334,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,2,13,0,0,0,0,0,9,3,2,2,2,0,0,0,0,18,0,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\demo\tags\TagsSmokeNotFireRunner.java,demo.tags.TagsSmokeNotFireRunner,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-mock-servlet\src\test\java\demo\MockSpringMvcServlet.java,demo.MockSpringMvcServlet,class,14,16,2,14,3,1,0,14,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,27,1,0,0,1,0,1,0,6,0,6,1,0,0,0,27,1,1
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\core\Plugin.java,com.intuit.karate.core.Plugin,interface,4,14,10,4,7,1,0,5,10,0.0,0.0,0.0,5,1,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1,17,2,1,1,0,0,0,0,1,0,1,2,0,0,0,21,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\MatchTest.java,com.intuit.karate.MatchTest,class,10,11,1,10,38,1,0,23,240,0.7037037,0.0,0.0,36,0,0,4,0,32,32,0,0,0,3,2,0,1,0,2,2,0,14,287,0,0,1,0,0,323,17,10,0,10,1,0,0,0,96,0,1
D:\trabCKMetrics\repos\intuitkarate\karate-robot\src\main\java\com\intuit\karate\robot\win\WinElement.java,com.intuit.karate.robot.win.WinElement,class,21,24,3,21,55,1,1,58,0,0.6166667,0.0,0.0,40,0,35,5,0,0,35,0,0,0,3,0,0,2,1,0,3,0,3,215,42,1,3,1,0,10,1,27,6,27,1,0,0,0,88,1,3
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\core\runner\hooks\NoFeatureTestRuntimeHook.java,com.intuit.karate.core.runner.hooks.NoFeatureTestRuntimeHook,class,2,3,1,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-robot\src\test\java\com\intuit\karate\robot\win\IUIAutomationRunner.java,com.intuit.karate.robot.win.IUIAutomationRunner,class,11,12,1,11,5,1,0,27,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,55,0,3,0,0,0,11,7,30,2,25,1,0,0,0,40,1,6
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\core\Result.java,com.intuit.karate.core.Result,class,5,15,10,5,35,1,0,19,48,0.7904762,0.0,0.0,21,8,20,1,0,0,20,0,0,0,10,4,0,10,0,0,10,0,7,122,20,0,11,0,0,23,4,26,3,22,2,0,0,0,67,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\template\ServerHtmlTemplateResolver.java,com.intuit.karate.template.ServerHtmlTemplateResolver,class,8,10,2,8,4,1,0,4,4,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,18,3,0,0,0,0,1,1,4,1,4,0,0,0,0,23,1,0
D:\trabCKMetrics\repos\intuitkarate\examples\jobserver\src\test\java\jobtest\simple\SimpleRunner.java,jobtest.simple.SimpleRunner,class,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,2,1,0,1,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\org\apache\http\conn\ssl\LenientSslConnectionSocketFactory.java,org.apache.http.conn.ssl.LenientSslConnectionSocketFactory,class,2,3,1,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\mock\contract\PaymentService.java,mock.contract.PaymentService,class,10,17,7,10,5,1,0,8,6,0.875,0.0,0.0,4,3,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,3,51,3,0,0,0,0,7,1,4,1,4,1,0,1,1,30,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\driver\chrome\Chrome.java,com.intuit.karate.driver.chrome.Chrome,class,11,16,5,11,22,2,0,29,15,0.8333333,0.0,0.0,6,5,6,0,0,0,6,0,0,0,4,4,4,0,0,0,4,0,10,82,5,1,7,0,0,22,2,17,4,16,2,0,0,1,80,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\demo\cookies\CookiesRunner.java,demo.cookies.CookiesRunner,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\demo\headers\HeadersRunner.java,demo.headers.HeadersRunner,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\core\TagsTest.java,com.intuit.karate.core.TagsTest,class,4,5,1,4,8,1,0,8,15,0.0,0.0,0.0,6,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,86,2,2,0,0,0,146,2,4,0,4,1,0,0,0,26,0,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\core\MockClient.java,com.intuit.karate.core.MockClient,class,5,6,1,5,4,1,0,2,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,16,2,0,0,0,0,0,0,3,0,2,0,0,0,0,15,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\http\WebSocketListener.java,com.intuit.karate.http.WebSocketListener,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
