file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachedruid\extensions-core\datasketches\src\main\java\org\apache\druid\query\aggregation\datasketches\theta\SketchMergeComplexMetricSerde.java,org.apache.druid.query.aggregation.datasketches.theta.SketchMergeComplexMetricSerde,class,13,17,4,13,5,2,1,6,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,2,28,4,0,0,0,0,0,0,2,0,2,0,1,0,0,29,1,0
D:\trabCKMetrics\repos\apachedruid\server\src\test\java\org\apache\druid\server\coordination\coordination\BatchDataSegmentAnnouncerTest.java,org.apache.druid.server.coordination.coordination.BatchDataSegmentAnnouncerTest$TestAnnouncer,innerclass,3,3,0,3,2,2,0,4,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,1,1,0,3,0,0,0,2,17,10,0
D:\trabCKMetrics\repos\apachedruid\processing\src\test\java\org\apache\druid\segment\incremental\OnheapIncrementalIndexBenchmark.java,org.apache.druid.segment.incremental.OnheapIncrementalIndexBenchmark$Anonymous1,anonymous,2,2,0,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,1,0,0,2,1,1,1,2,0,0,0,16,-1,0
D:\trabCKMetrics\repos\apachedruid\server\src\main\java\org\apache\druid\server\coordinator\duty\KillRules.java,org.apache.druid.server.coordinator.duty.KillRules,class,9,12,3,9,7,1,0,14,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,3,0,2,31,1,0,0,1,1,7,2,9,2,8,2,0,0,0,43,1,3
D:\trabCKMetrics\repos\apachedruid\server\src\main\java\org\apache\druid\client\cache\CacheConfig.java,org.apache.druid.client.cache.CacheConfig,class,5,53,48,5,10,1,0,4,45,0.90999997,0.0,0.0,10,0,10,0,0,0,10,0,0,0,10,1,1,9,0,0,1,0,0,42,10,0,0,0,0,1,4,10,0,10,0,0,0,0,41,1,0
D:\trabCKMetrics\repos\apachedruid\core\src\main\java\org\apache\druid\math\expr\vector\StringOutStringsInFunctionVectorProcessor.java,org.apache.druid.math.expr.vector.StringOutStringsInFunctionVectorProcessor,class,8,10,2,8,6,2,0,2,15,0.0,0.0,0.0,6,0,1,0,2,3,6,1,0,0,0,0,0,0,0,0,0,0,2,18,2,0,0,0,0,0,0,2,0,0,0,0,0,0,25,1025,0
D:\trabCKMetrics\repos\apachedruid\processing\src\main\java\org\apache\druid\query\groupby\epinephelinae\Groupers.java,org.apache.druid.query.groupby.epinephelinae.Groupers,class,4,12,8,4,12,1,0,10,20,0.75,0.0,0.0,8,7,6,1,0,1,7,0,0,0,5,5,0,5,0,0,5,0,6,52,10,1,3,0,0,6,11,9,8,8,2,0,0,0,111,1,0
D:\trabCKMetrics\repos\apachedruid\core\src\main\java\org\apache\druid\query\QueryTimeoutException.java,org.apache.druid.query.QueryTimeoutException,class,5,37,32,5,4,5,0,2,0,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,4,3,1,0,0,4,0,2,18,0,0,0,0,0,6,1,4,0,4,0,0,0,0,55,1,0
D:\trabCKMetrics\repos\apachedruid\indexing-service\src\test\java\org\apache\druid\indexing\common\task\batch\parallel\HttpShuffleClientTest.java,org.apache.druid.indexing.common.task.batch.parallel.HttpShuffleClientTest,class,18,19,1,18,15,2,0,31,0,0.7777778,0.0,0.0,7,0,6,1,0,0,6,0,0,0,9,6,2,7,0,0,6,0,6,99,1,7,1,3,0,8,22,36,4,36,2,0,1,2,80,1,0
D:\trabCKMetrics\repos\apachedruid\indexing-hadoop\src\main\java\org\apache\druid\indexer\IndexGeneratorJob.java,org.apache.druid.indexer.IndexGeneratorJob$IndexGeneratorOutputFormat,innerclass,4,4,0,4,2,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,1,0,1,1,0,0,0,22,9,0
D:\trabCKMetrics\repos\apachedruid\core\src\main\java\org\apache\druid\data\input\RetryingInputEntity.java,org.apache.druid.data.input.RetryingInputEntity,class,6,14,8,6,4,1,6,4,6,0.0,0.0,0.0,4,0,1,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,1,19,2,0,0,0,0,0,1,1,0,1,0,0,1,0,74,1025,0
D:\trabCKMetrics\repos\apachedruid\core\src\main\java\org\apache\druid\math\expr\vector\VectorProcessors.java,org.apache.druid.math.expr.vector.VectorProcessors,class,14,21,7,14,7,1,0,4,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,84,4,0,2,0,0,0,0,11,0,9,1,4,0,0,24,1,0
D:\trabCKMetrics\repos\apachedruid\extensions-contrib\moving-average-query\src\test\java\org\apache\druid\query\movingaverage\averagers\DoubleMeanAveragerWithPeriodTest.java,org.apache.druid.query.movingaverage.averagers.DoubleMeanAveragerWithPeriodTest,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,33,44,2,1,2,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\apachedruid\core\src\main\java\org\apache\druid\crypto\CryptoService.java,org.apache.druid.crypto.CryptoService,class,6,9,3,6,14,1,0,27,0,0.475,0.0,0.0,4,0,3,1,0,0,3,0,0,0,10,1,0,10,0,0,10,0,7,97,3,0,8,2,0,10,3,21,0,21,1,0,1,0,94,1,0
D:\trabCKMetrics\repos\apachedruid\processing\src\test\java\org\apache\druid\collections\bitmap\WrappedBitSetBitmapBitSetTest.java,org.apache.druid.collections.bitmap.WrappedBitSetBitmapBitSetTest,class,10,11,1,10,13,1,0,31,55,0.0,0.0,0.0,11,1,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,34,84,1,2,0,0,0,0,25,28,2,28,1,0,0,0,36,1,0
D:\trabCKMetrics\repos\apachedruid\core\src\main\java\org\apache\druid\data\input\impl\InlineInputSource.java,org.apache.druid.data.input.impl.InlineInputSource,class,10,19,9,10,6,2,0,5,4,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,2,19,4,0,1,0,0,2,0,1,0,1,0,0,0,0,24,1,0
D:\trabCKMetrics\repos\apachedruid\processing\src\main\java\org\apache\druid\segment\serde\FloatNumericColumnPartSerdeV2.java,org.apache.druid.segment.serde.FloatNumericColumnPartSerdeV2$SerializerBuilder$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
D:\trabCKMetrics\repos\apachedruid\server\src\main\java\org\apache\druid\server\coordinator\ReplicationThrottler.java,org.apache.druid.server.coordinator.ReplicationThrottler$ReplicatorSegmentHolder,innerclass,7,7,0,7,15,1,0,12,2,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,0,46,6,0,5,0,2,1,3,9,3,14,2,0,0,3,32,2,0
D:\trabCKMetrics\repos\apachedruid\extensions-core\druid-bloom-filter\src\main\java\org\apache\druid\query\aggregation\bloom\NoopBloomFilterAggregator.java,org.apache.druid.query.aggregation.bloom.NoopBloomFilterAggregator,class,2,3,1,2,4,2,0,1,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0
D:\trabCKMetrics\repos\apachedruid\processing\src\test\java\org\apache\druid\segment\selector\TestColumnValueSelector.java,org.apache.druid.segment.selector.TestColumnValueSelector$Anonymous1,anonymous,6,6,0,6,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,15,-1,0
D:\trabCKMetrics\repos\apachedruid\server\src\test\java\org\apache\druid\segment\realtime\appenderator\StreamAppenderatorTest.java,org.apache.druid.segment.realtime.appenderator.StreamAppenderatorTest$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\trabCKMetrics\repos\apachedruid\processing\src\main\java\org\apache\druid\query\monomorphicprocessing\StringRuntimeShape.java,org.apache.druid.query.monomorphicprocessing.StringRuntimeShape,class,3,5,2,3,3,1,0,2,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,1,0,24,17,0
D:\trabCKMetrics\repos\apachedruid\server\src\test\java\org\apache\druid\segment\realtime\appenderator\StreamAppenderatorTest.java,org.apache.druid.segment.realtime.appenderator.StreamAppenderatorTest$Anonymous2,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\trabCKMetrics\repos\apachedruid\server\src\test\java\org\apache\druid\segment\realtime\appenderator\StreamAppenderatorTest.java,org.apache.druid.segment.realtime.appenderator.StreamAppenderatorTest$Anonymous3,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\trabCKMetrics\repos\apachedruid\core\src\main\java\org\apache\druid\timeline\partition\PartitionChunk.java,org.apache.druid.timeline.partition.PartitionChunk,interface,2,58,56,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0
D:\trabCKMetrics\repos\apachedruid\indexing-service\src\test\java\org\apache\druid\indexing\overlord\sampler\SamplerResponseTest.java,org.apache.druid.indexing.overlord.sampler.SamplerResponseTest,class,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,9,0,0,0,0,0,16,6,4,0,4,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\apachedruid\server\src\test\java\org\apache\druid\segment\realtime\appenderator\StreamAppenderatorTest.java,org.apache.druid.segment.realtime.appenderator.StreamAppenderatorTest$Anonymous4,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
