file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\contentpacks\model\parameters\LongParameter.java,org.graylog2.contentpacks.model.parameters.LongParameter$Builder,innerclass,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\views\Requirements.java,org.graylog.plugins.views.Requirements$Factory,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\lookup\events\CachesDeleted.java,org.graylog2.lookup.events.CachesDeleted,class,5,8,3,5,3,1,0,2,3,0.0,0.0,0.0,3,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,9,2,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1025,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\contentpacks\model\ContentPack.java,org.graylog2.contentpacks.model.ContentPack$ContentPackBuilder,interface,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\rest\models\system\inputs\responses\InputSummary.java,org.graylog2.rest.models.system.inputs.responses.InputSummary,class,9,16,7,9,12,1,0,0,66,0.0,0.0,0.0,12,1,12,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,12,0,0,0,0,0,0,0,0,25,1025,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\configuration\validators\NonEmptyListValidator.java,org.graylog2.configuration.validators.NonEmptyListValidator,class,2,3,1,2,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,3,0,0,1,0,1,0,0,0,16,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\bindings\providers\SystemJobFactoryProvider.java,org.graylog2.bindings.providers.SystemJobFactoryProvider,class,5,6,1,5,3,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,9,1,0,1,0,0,0,0,2,0,1,1,0,0,0,10,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\bindings\providers\ClusterEventBusProvider.java,org.graylog2.bindings.providers.ClusterEventBusProvider,class,9,11,2,9,3,1,0,7,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,17,2,0,0,0,0,5,0,4,0,4,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\jackson\MongoJodaDateTimeSerializer.java,org.graylog2.jackson.MongoJodaDateTimeSerializer,class,4,6,2,4,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,17,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\test\java\org\graylog2\migrations\V20200803120800_GrantsMigrations\ViewSharingToGrantsMigrationTest.java,org.graylog2.migrations.V20200803120800_GrantsMigrations.ViewSharingToGrantsMigrationTest,class,33,34,1,33,7,3,0,36,7,0.54285717,0.0,0.0,7,0,0,3,0,4,4,0,0,0,5,0,0,5,0,0,0,0,1,93,3,0,0,0,0,20,2,23,1,23,1,0,1,1,72,0,0
