file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\dynamic\dynamic-host\src\main\java\com\tencent\shadow\dynamic\host\PpsStatus.java,com.tencent.shadow.dynamic.host.PpsStatus,class,4,14,10,4,10,1,0,4,0,0.35,0.0,0.0,4,0,2,0,0,2,4,0,0,0,5,1,5,0,0,0,5,0,0,36,1,0,3,0,3,0,10,9,0,5,0,1,0,0,22,17,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\androidTest\java\com\tencent\shadow\test\cases\plugin_main\HostInterfaceTest.java,com.tencent.shadow.test.cases.plugin_main.HostInterfaceTest,class,4,4,0,4,4,3,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,17,1,0,0,0,0,4,0,2,0,2,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\transform\src\test\java\android\app\Service.java,android.app.Service,class,0,5,5,0,0,1,5,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\dynamic\dynamic-host\src\main\java\com\tencent\shadow\dynamic\host\PluginManagerUpdater.java,com.tencent.shadow.dynamic.host.PluginManagerUpdater,interface,0,4,4,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\plugin\general-cases\general-cases-lib\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\packagemanager\TestPackageManagerActivity.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.packagemanager.TestPackageManagerActivity,class,13,14,1,13,14,2,0,25,15,0.0,NaN,NaN,6,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,91,0,1,3,3,0,26,2,32,0,23,2,0,0,0,48,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\plugin\general-cases\general-cases-lib\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\fragment\TestFragmentCommonLogic.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.fragment.TestFragmentCommonLogic$Anonymous2,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\maven\manager-project\sample-manager\src\main\java\com\tencent\shadow\sample\manager\SamplePluginManager.java,com.tencent.shadow.sample.manager.SamplePluginManager$Anonymous3$Anonymous4,anonymous,3,3,0,3,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,4,4,2,1,2,1,0,0,0,18,-1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\lib\test-manager\src\main\java\com\tencent\shadow\test\lib\test_manager\SimpleIdlingResource.java,com.tencent.shadow.test.lib.test_manager.SimpleIdlingResource,interface,0,9,9,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\transform-kit\src\test\java\test\override\Foo.java,test.override.Bar,class,2,2,0,2,3,4,0,3,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\plugin\general-cases\general-cases-lib\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\fragment\TestFragmentCommonLogic.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.fragment.TestFragmentCommonLogic$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\androidTest\java\com\google\devtools\build\android\desugar\runtime\ThrowableExtension.java,com.google.devtools.build.android.desugar.runtime.ThrowableExtension$ConcurrentWeakIdentityHashMap$WeakKey,innerclass,1,1,0,1,9,3,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,23,4,0,6,0,0,1,0,2,0,2,1,0,0,0,45,26,0
