file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\confluentincksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\interpreter\ArithmeticInterpreter.java,io.confluent.ksql.execution.interpreter.ArithmeticInterpreter$TypedArithmeticBinaryFunction,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-execution\src\test\java\io\confluent\ksql\execution\codegen\helpers\CastEvaluatorTest.java,io.confluent.ksql.execution.codegen.helpers.CastEvaluatorTest$SupportedCasts,innerclass,3,3,0,3,1,1,0,10,0,0.0,-1.0,-1.0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,1,0,2,1,2,0,0,0,0,26,26,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\datetime\ParseTimestamp.java,io.confluent.ksql.function.udf.datetime.ParseTimestamp,class,7,10,3,7,3,1,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,16,2,0,0,1,0,24,1,3,7,3,1,0,0,0,54,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\table\Table.java,io.confluent.ksql.cli.console.table.Table,class,5,30,25,5,11,1,0,37,10,0.625,0.0,0.0,8,2,3,5,0,0,3,0,0,0,4,0,0,4,0,0,4,0,14,96,6,2,0,0,1,11,7,14,2,15,2,0,1,3,38,17,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-common\src\main\java\io\confluent\ksql\util\AppInfo.java,io.confluent.ksql.util.AppInfo,class,2,17,15,2,7,1,0,9,6,0.8333333,0.0,0.0,4,3,3,1,0,0,4,0,0,0,3,3,0,3,0,0,1,0,2,39,2,0,0,4,0,8,0,9,0,7,2,0,0,0,23,17,2
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\test\java\io\confluent\ksql\planner\plan\AggregateNodeTest.java,io.confluent.ksql.planner.plan.AggregateNodeTest$StreamBuilderMocker$FakeKGroupedStream,innerclass,7,7,0,7,3,1,0,8,1,0.33333334,0.0,0.0,3,0,0,1,0,2,2,0,0,0,1,0,0,1,0,0,1,0,2,14,3,0,0,0,0,2,0,2,0,2,0,0,0,0,14,26,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-rest-model\src\main\java\io\confluent\ksql\rest\Errors.java,io.confluent.ksql.rest.Errors,class,9,34,25,9,28,1,0,23,277,0.9524886,0.0,0.0,26,16,24,2,0,0,24,0,0,0,17,16,14,3,0,0,17,0,34,106,27,0,0,0,0,8,14,18,14,18,1,0,0,0,106,17,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\udf\math\GreatestTest.java,io.confluent.ksql.function.udf.math.GreatestTest,class,3,3,0,3,4,1,0,8,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,27,0,0,0,0,0,18,41,1,0,1,0,0,0,0,29,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\udf\string\MaskTest.java,io.confluent.ksql.function.udf.string.MaskTest,class,2,2,0,2,5,1,0,5,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,23,0,0,0,0,0,14,0,6,0,6,0,0,0,0,27,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-execution\src\main\java\io\confluent\ksql\services\ConnectClient.java,io.confluent.ksql.services.ConnectClient,interface,4,26,22,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-parser\src\test\java\io\confluent\ksql\parser\properties\with\CreateSourceAsPropertiesTest.java,io.confluent.ksql.parser.properties.with.CreateSourceAsPropertiesTest,class,10,10,0,10,22,1,0,35,231,0.0,0.0,0.0,22,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,42,103,0,0,0,0,0,46,5,25,2,25,0,0,0,4,110,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udaf\topk\TopKAggregateFunctionFactory.java,io.confluent.ksql.function.udaf.topk.TopKAggregateFunctionFactory,class,11,16,5,11,9,2,0,12,2,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,3,0,3,0,0,3,0,8,33,6,0,0,0,1,6,5,5,1,5,1,0,0,0,53,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-rest-app\src\main\java\io\confluent\ksql\rest\server\computation\InteractiveStatementExecutor.java,io.confluent.ksql.rest.server.computation.InteractiveStatementExecutor,class,33,41,8,33,30,1,0,65,99,0.82638896,0.0,0.0,18,1,4,10,0,4,8,0,0,0,8,1,0,8,0,0,7,0,15,134,8,0,2,1,1,19,1,21,4,23,2,0,1,2,159,1,1
D:\trabCKMetrics\repos\confluentincksql\ksqldb-rest-client\src\test\java\io\confluent\ksql\rest\client\KsqlClientUtilTest.java,io.confluent.ksql.rest.client.KsqlClientUtilTest,class,14,14,0,14,8,1,0,29,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,2,0,6,0,0,2,0,10,70,0,0,0,0,0,18,2,14,1,18,0,0,0,0,82,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\string\Instr.java,io.confluent.ksql.function.udf.string.Instr,class,3,5,2,3,10,1,0,8,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,29,8,0,3,0,0,2,10,3,5,3,1,0,0,0,20,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\Client.java,io.confluent.ksql.api.client.Client,interface,18,39,21,18,25,1,0,0,300,0.0,0.0,0.0,25,2,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,223,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\table\builder\ExecutionPlanTableBuilder.java,io.confluent.ksql.cli.console.table.builder.ExecutionPlanTableBuilder,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\datetime\TimeAdd.java,io.confluent.ksql.function.udf.datetime.TimeAdd,class,3,4,1,3,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,3,0,0,6,1,1,1,1,1,0,0,0,32,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\main\java\io\confluent\ksql\physical\pull\HARouting.java,io.confluent.ksql.physical.pull.HARouting,class,34,51,17,34,44,1,0,116,25,0.7090909,0.0,0.0,11,6,3,6,0,2,5,0,0,0,5,1,0,5,0,0,5,0,25,198,11,6,10,6,0,28,9,39,6,48,4,0,2,13,168,17,6
D:\trabCKMetrics\repos\confluentincksql\ksqldb-common\src\test\java\io\confluent\ksql\function\types\ParamTypesTest.java,io.confluent.ksql.function.types.ParamTypesTest,class,13,13,0,13,5,1,0,22,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,79,37,0,0,0,0,0,5,14,0,0,0,0,0,0,0,29,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-serde\src\main\java\io\confluent\ksql\serde\protobuf\ProtobufSerdeFactory.java,io.confluent.ksql.serde.protobuf.ProtobufSerdeFactory$SchemaValidator,innerclass,3,3,0,3,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,2,0,0,1,0,1,0,0,0,27,10,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udaf\sum\DoubleSumKudaf.java,io.confluent.ksql.function.udaf.sum.DoubleSumKudaf,class,5,7,2,5,7,2,0,2,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2,23,6,0,2,0,0,3,1,0,3,3,1,0,0,2,26,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\test\java\io\confluent\ksql\query\PullQueryQueueTest.java,io.confluent.ksql.query.PullQueryQueueTest,class,12,13,1,12,13,1,0,26,0,0.6590909,0.0,0.0,11,0,8,3,0,0,8,0,0,0,8,3,1,7,0,0,4,0,3,79,1,0,2,0,0,0,17,10,0,14,2,0,0,2,71,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-rest-app\src\main\java\io\confluent\ksql\rest\util\ScalablePushUtil.java,io.confluent.ksql.rest.util.ScalablePushUtil$SourceFinder,innerclass,4,4,0,4,3,2,0,4,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,1,14,3,0,0,0,0,0,0,1,0,1,0,0,0,0,18,26,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-streams\src\main\java\io\confluent\ksql\execution\streams\TableTableJoinBuilder.java,io.confluent.ksql.execution.streams.TableTableJoinBuilder,class,7,8,1,7,5,1,0,12,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,24,1,0,0,0,0,1,0,6,1,4,1,0,0,0,14,17,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-common\src\test\java\io\confluent\ksql\serde\FormatInfoTest.java,io.confluent.ksql.serde.FormatInfoTest,class,3,3,0,3,3,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,20,0,2,0,2,0,0,0,0,15,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\AsValue.java,io.confluent.ksql.function.udf.AsValue,class,4,5,1,4,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,1,0,0,2,3,0,1,8,1,0,0,0,0,4,0,3,1,3,0,0,0,0,40,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-rest-app\src\main\java\io\confluent\ksql\rest\server\execution\DescribeFunctionExecutor.java,io.confluent.ksql.rest.server.execution.DescribeFunctionExecutor,class,25,26,1,25,11,1,0,47,21,1.0,NaN,NaN,7,6,1,6,0,0,1,0,0,0,1,1,0,1,0,0,1,0,16,47,8,1,1,0,2,0,2,14,1,17,1,0,0,3,57,17,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-rest-model\src\main\java\io\confluent\ksql\rest\entity\FunctionType.java,io.confluent.ksql.rest.entity.FunctionType,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\util\ColumnExtractor.java,io.confluent.ksql.execution.util.ColumnExtractor$Extractor,innerclass,4,4,0,4,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-parser\src\main\java\io\confluent\ksql\parser\tree\ListFunctions.java,io.confluent.ksql.parser.tree.ListFunctions,class,6,13,7,6,8,4,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,3,0,2,0,1,0,0,0,1,0,0,0,20,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-streams\src\main\java\io\confluent\ksql\execution\streams\TableGroupByBuilderBase.java,io.confluent.ksql.execution.streams.TableGroupByBuilderBase$ParamsFactory,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-streams\src\test\java\io\confluent\ksql\execution\streams\timestamp\StringTimestampExtractorTest.java,io.confluent.ksql.execution.streams.timestamp.StringTimestampExtractorTest,class,9,9,0,9,5,1,0,14,0,0.32,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,1,1,4,0,0,1,0,0,29,0,0,0,0,0,7,0,5,0,8,0,0,0,1,50,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\test\java\io\confluent\ksql\query\id\SpecificQueryIdGeneratorTest.java,io.confluent.ksql.query.id.SpecificQueryIdGeneratorTest,class,6,6,0,6,5,1,0,7,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,4,4,2,0,2,0,0,0,0,32,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-streams\src\main\java\io\confluent\ksql\execution\streams\StreamGroupByBuilderV1.java,io.confluent.ksql.execution.streams.StreamGroupByBuilderV1,class,5,7,2,5,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-streams\src\main\java\io\confluent\ksql\execution\streams\KsqlKeyExtractor.java,io.confluent.ksql.execution.streams.KsqlKeyExtractor,class,6,10,4,6,8,1,0,8,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,7,29,6,0,3,0,0,6,0,4,2,4,1,0,0,1,36,17,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-execution\src\test\java\io\confluent\ksql\execution\transform\select\SelectionTest.java,io.confluent.ksql.execution.transform.select.SelectionTest,class,18,18,0,18,4,1,0,18,0,0.5555556,0.0,0.0,4,0,4,0,0,0,4,0,0,0,9,5,1,8,0,0,6,0,22,29,0,0,0,0,0,15,2,12,0,13,0,0,0,0,60,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine-common\src\main\java\io\confluent\ksql\schema\ksql\SqlBooleans.java,io.confluent.ksql.schema.ksql.SqlBooleans,class,1,7,6,1,9,1,0,8,6,0.0,0.0,0.0,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,24,6,0,0,0,0,4,2,2,0,2,1,0,0,0,56,17,0
