file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter$IdentityConverter,innerclass,5,5,0,5,6,2,0,1,15,0.8333333,0.0,0.0,6,0,2,1,2,1,5,0,0,0,2,2,0,1,0,1,2,0,1,22,6,0,0,0,0,2,1,2,0,2,0,0,0,0,44,26,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\src\com\google\common\collect\testing\google\ListGenerators.java,com.google.common.collect.testing.google.ListGenerators$UnhashableElementsImmutableListGenerator,innerclass,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet$RangesByUpperBound,innerclass,14,14,0,14,28,4,0,36,22,0.3846154,0.0,0.0,13,0,8,2,0,3,11,0,0,0,2,0,0,2,0,0,2,0,14,118,16,0,3,1,0,1,0,14,0,8,3,2,0,0,58,24,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\collect\Iterators.java,com.google.common.collect.Iterators$ConcatenatedIterator,innerclass,8,8,0,8,17,1,0,11,0,0.5,0.0,0.0,5,0,3,1,0,1,4,0,0,0,4,0,0,4,0,0,0,0,3,61,5,3,6,0,0,2,0,11,0,5,4,0,0,0,36,10,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$WithPublicConstructorAndConstant,innerclass,1,1,0,1,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,9,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\collect\EnumMultisetTest.java,com.google.common.collect.EnumMultisetTest$Gender,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
D:\trabCKMetrics\repos\googleguava\guava-gwt\src-super\com\google\common\cache\super\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$KeyIterator,innerclass,2,2,0,2,4,1,0,4,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,16,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\testing\NullPointerTesterTest.java,com.google.common.testing.NullPointerTesterTest$FailTwoArgsSecondArgThrowsWrongType,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\math\MathPreconditions.java,com.google.common.math.MathPreconditions,class,3,9,6,3,23,1,0,1,66,0.0,0.0,0.0,12,11,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,66,7,0,0,0,1,25,7,0,10,0,1,0,0,0,47,16,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\collect\ImmutableSortedMapTest.java,com.google.common.collect.ImmutableSortedMapTest$CreationTests,innerclass,13,13,0,13,48,2,0,55,528,0.0,0.0,0.0,33,0,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,108,297,0,0,0,15,0,157,152,55,0,54,1,1,2,1,89,9,0
